--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,28752.49122366146
1,0,1,1,1,0,28564.11289405765
0,0,0,0,0,0,28559.704404774635
1,0,1,0,1,0,28969.334800340446
0,0,0,1,0,1,28709.043319936736
1,0,0,1,0,1,29188.026464433337
1,1,0,0,1,0,28871.10903341779
0,1,1,1,1,1,28082.609827015054
0,0,1,1,1,0,28552.82681265765
0,1,1,1,1,0,28639.149522651245
1,0,1,0,0,1,33192.950388256286
1,0,0,0,0,1,29086.84581720395
0,0,1,0,0,1,28360.3087609503
0,0,1,1,0,1,29100.91811359584
1,1,0,1,1,1,27632.290697003533
0,1,0,1,1,0,33146.25256920747
1,0,1,1,0,1,28913.142260639946
0,1,0,0,1,1,29034.020991539106
1,0,0,0,1,0,28870.350531093194
1,0,0,1,1,1,28678.767462286414
1,1,1,0,0,0,28851.942822027566
1,0,1,1,0,0,27507.02384977248
1,0,0,1,1,0,28532.816333918865
0,0,0,1,0,0,28821.948121012174
1,1,1,1,1,0,28175.16976385038
1,0,1,1,1,1,28740.989735644114
1,0,0,1,0,0,33548.124079481415
1,1,0,1,1,0,28925.45966894233
1,1,1,1,1,1,28893.30410679312
1,1,1,0,1,0,28724.672235691218
0,0,0,1,1,1,28898.845889910775
0,1,1,0,0,0,28764.74905316514
0,0,1,0,1,1,28876.424668944783
1,1,1,1,0,0,28977.35243145632
0,0,0,0,1,1,29013.017473641023
1,1,1,1,0,1,28626.459258808867
1,1,0,0,0,0,29127.733324649387
1,1,0,0,0,1,29964.411568024774
0,0,1,0,0,0,28400.144863458918
1,1,0,1,0,0,28898.39993027394
1,0,0,0,1,1,29304.3487536333
1,0,0,0,0,0,32979.13522243536
0,1,1,1,0,1,28333.119512724745
0,1,0,0,0,0,28712.746145041063
0,1,1,0,1,1,28703.697670611695
1,0,1,0,0,0,28772.487425272095
0,1,1,0,0,1,33767.552542649435
0,1,0,0,0,1,28614.75376131638
0,1,0,1,1,1,27728.61571235909
0,0,1,1,1,1,28637.51905612112
