--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,24107.720818224723
1,0,1,1,1,0,20823.51764770215
0,0,0,0,0,0,20767.19112754156
1,0,1,0,1,0,24231.11169093469
0,0,0,1,0,1,20827.85734250703
1,0,0,1,0,1,20705.44485907098
1,1,0,0,1,0,20539.603734765442
0,1,1,1,1,1,20911.371084994018
0,0,1,1,1,0,20643.43565892164
0,1,1,1,1,0,20784.140736234123
1,0,1,0,0,1,20923.303976333737
1,0,0,0,0,1,20869.78066611832
0,0,1,0,0,1,20870.99722188243
0,0,1,1,0,1,20850.15723833329
1,1,0,1,1,1,20603.022871395086
0,1,0,1,1,0,20775.359692112495
1,0,1,1,0,1,22040.016912627376
0,1,0,0,1,1,20749.93803549754
1,0,0,0,1,0,20706.96605322763
1,0,0,1,1,1,20737.952576781856
1,1,1,0,0,0,20533.462644867686
1,0,1,1,0,0,20663.47099199952
1,0,0,1,1,0,20713.480818011813
0,0,0,1,0,0,21028.773439380595
1,1,1,1,1,0,23491.158761778202
1,0,1,1,1,1,20867.578333602418
1,0,0,1,0,0,20403.043350591044
1,1,0,1,1,0,24422.387934636998
1,1,1,1,1,1,20684.942571876814
1,1,1,0,1,0,20646.654456372868
0,0,0,1,1,1,20786.68584501734
0,1,1,0,0,0,20709.634256468733
0,0,1,0,1,1,20624.02908516076
1,1,1,1,0,0,24406.937652502173
0,0,0,0,1,1,20704.32082819271
1,1,1,1,0,1,24197.572209185106
1,1,0,0,0,0,23887.645510398244
1,1,0,0,0,1,20936.983615470355
0,0,1,0,0,0,20575.21850316232
1,1,0,1,0,0,24133.147594976184
1,0,0,0,1,1,23969.769135408267
1,0,0,0,0,0,20504.277694681914
0,1,1,1,0,1,20794.42350122529
0,1,0,0,0,0,24044.807402415172
0,1,1,0,1,1,20651.023516353027
1,0,1,0,0,0,20213.061842266965
0,1,1,0,0,1,20647.36339157225
0,1,0,0,0,1,20788.553057667697
0,1,0,1,1,1,23844.834603166153
0,0,1,1,1,1,20902.567426822672
