--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5031208.903277588
1,0,1,1,1,0,847028.4107251987
0,0,0,0,0,0,5982096.482542223
1,0,1,0,1,0,825915.7990281825
0,0,0,1,0,1,5906336.83791736
1,0,0,1,0,1,852075.0425344411
1,1,0,0,1,0,841028.2972086519
0,1,1,1,1,1,5938869.31767499
0,0,1,1,1,0,5956723.998075115
0,1,1,1,1,0,5890329.920471269
1,0,1,0,0,1,828999.108382444
1,0,0,0,0,1,846267.673468638
0,0,1,0,0,1,5917596.273577193
0,0,1,1,0,1,5922736.948864155
1,1,0,1,1,1,846377.5605892787
0,1,0,1,1,0,5366638.189048336
1,0,1,1,0,1,830907.5092464322
0,1,0,0,1,1,5913996.999711041
1,0,0,0,1,0,839248.5274269959
1,0,0,1,1,1,846312.6611190209
1,1,1,0,0,0,835699.804491687
1,0,1,1,0,0,848737.3567216364
1,0,0,1,1,0,834281.0444452412
0,0,0,1,0,0,5990706.856082434
1,1,1,1,1,0,848507.7264387035
1,0,1,1,1,1,841147.020503376
1,0,0,1,0,0,832918.5242910141
1,1,0,1,1,0,835905.8850680126
1,1,1,1,1,1,859647.3869979648
1,1,1,0,1,0,842917.3465879445
0,0,0,1,1,1,5873683.168874977
0,1,1,0,0,0,5898908.531590672
0,0,1,0,1,1,5849258.56735967
1,1,1,1,0,0,849901.885520294
0,0,0,0,1,1,5076059.968090237
1,1,1,1,0,1,830584.7570641021
1,1,0,0,0,0,813144.8896478784
1,1,0,0,0,1,823653.1964233379
0,0,1,0,0,0,5258649.675128182
1,1,0,1,0,0,843342.5736587027
1,0,0,0,1,1,826095.4686274064
1,0,0,0,0,0,833030.2916648037
0,1,1,1,0,1,5906545.543696705
0,1,0,0,0,0,5977573.757207871
0,1,1,0,1,1,5103596.176319398
1,0,1,0,0,0,831624.9383503438
0,1,1,0,0,1,5904974.987190264
0,1,0,0,0,1,5938567.023628734
0,1,0,1,1,1,5915300.031485663
0,0,1,1,1,1,5965102.243045466
