--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,17232797.674220268
1,0,1,1,1,0,2241799.800095125
0,0,0,0,0,0,17389057.379194308
1,0,1,0,1,0,2117771.6894383035
0,0,0,1,0,1,14880259.74029066
1,0,0,1,0,1,2214526.86439771
1,1,0,0,1,0,2196728.350081139
0,1,1,1,1,1,16686949.375516785
0,0,1,1,1,0,14866660.034154069
0,1,1,1,1,0,14227077.588676522
1,0,1,0,0,1,2212429.2434153943
1,0,0,0,0,1,2261198.674622818
0,0,1,0,0,1,14918186.131165048
0,0,1,1,0,1,14785325.865698941
1,1,0,1,1,1,2209225.1786674964
0,1,0,1,1,0,14813761.172334986
1,0,1,1,0,1,2271402.0438538957
0,1,0,0,1,1,17318674.94540894
1,0,0,0,1,0,2252324.4737466956
1,0,0,1,1,1,2211808.2181348964
1,1,1,0,0,0,2251077.8588492963
1,0,1,1,0,0,2282315.8678282304
1,0,0,1,1,0,2257327.63482409
0,0,0,1,0,0,17479230.042713296
1,1,1,1,1,0,2262541.403885492
1,0,1,1,1,1,2213834.671721105
1,0,0,1,0,0,2183833.4916587137
1,1,0,1,1,0,2271160.063886915
1,1,1,1,1,1,2244059.328108396
1,1,1,0,1,0,2252522.093237877
0,0,0,1,1,1,14802021.920669511
0,1,1,0,0,0,17214393.374331474
0,0,1,0,1,1,17321402.09752133
1,1,1,1,0,0,2241350.701048888
0,0,0,0,1,1,14742578.147568814
1,1,1,1,0,1,2235434.7143929475
1,1,0,0,0,0,2184512.168297474
1,1,0,0,0,1,2222566.1766856546
0,0,1,0,0,0,14865100.255736213
1,1,0,1,0,0,2154680.7472238047
1,0,0,0,1,1,2235632.2899078527
1,0,0,0,0,0,2212798.699334627
0,1,1,1,0,1,17296790.473287582
0,1,0,0,0,0,14845724.492955787
0,1,1,0,1,1,14098349.437149482
1,0,1,0,0,0,2184511.490660419
0,1,1,0,0,1,14863628.07040752
0,1,0,0,0,1,14874801.473462135
0,1,0,1,1,1,14883233.590862883
0,0,1,1,1,1,14769907.512759242
