--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1998
1,0,1,1,1,0,2131
0,0,0,0,0,0,2011
1,0,1,0,1,0,2112
0,0,0,1,0,1,2012
1,0,0,1,0,1,2110
1,1,0,0,1,0,2120
0,1,1,1,1,1,1988
0,0,1,1,1,0,2013
0,1,1,1,1,0,2018
1,0,1,0,0,1,2107
1,0,0,0,0,1,2062
0,0,1,0,0,1,2012
0,0,1,1,0,1,1977
1,1,0,1,1,1,2131
0,1,0,1,1,0,2094
1,0,1,1,0,1,2112
0,1,0,0,1,1,1990
1,0,0,0,1,0,2122
1,0,0,1,1,1,2144
1,1,1,0,0,0,2158
1,0,1,1,0,0,2099
1,0,0,1,1,0,2118
0,0,0,1,0,0,2009
1,1,1,1,1,0,2092
1,0,1,1,1,1,2035
1,0,0,1,0,0,2092
1,1,0,1,1,0,2075
1,1,1,1,1,1,2151
1,1,1,0,1,0,2086
0,0,0,1,1,1,2020
0,1,1,0,0,0,2088
0,0,1,0,1,1,2353
1,1,1,1,0,0,2148
0,0,0,0,1,1,2004
1,1,1,1,0,1,2128
1,1,0,0,0,0,2095
1,1,0,0,0,1,2159
0,0,1,0,0,0,2342
1,1,0,1,0,0,2070
1,0,0,0,1,1,2088
1,0,0,0,0,0,2122
0,1,1,1,0,1,2086
0,1,0,0,0,0,1990
0,1,1,0,1,1,1998
1,0,1,0,0,0,2075
0,1,1,0,0,1,1995
0,1,0,0,0,1,2003
0,1,0,1,1,1,2010
0,0,1,1,1,1,2068
