--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3327795.276334772
1,0,1,1,1,0,87095.06988316955
0,0,0,0,0,0,3282914.2099574576
1,0,1,0,1,0,86377.84506095368
0,0,0,1,0,1,3175703.205932598
1,0,0,1,0,1,85725.18336411838
1,1,0,0,1,0,86088.7426141947
0,1,1,1,1,1,3222867.770084976
0,0,1,1,1,0,3151569.2196074785
0,1,1,1,1,0,3264964.9903778965
1,0,1,0,0,1,86381.535922869
1,0,0,0,0,1,86119.77004453742
0,0,1,0,0,1,3198187.4045173954
0,0,1,1,0,1,3180478.4289889913
1,1,0,1,1,1,85418.42325564685
0,1,0,1,1,0,3255481.0413347054
1,0,1,1,0,1,86391.77213188524
0,1,0,0,1,1,3212450.0542400344
1,0,0,0,1,0,86607.22168742267
1,0,0,1,1,1,86061.95863676119
1,1,1,0,0,0,85642.55812947906
1,0,1,1,0,0,86767.4498479081
1,0,0,1,1,0,86685.81551002996
0,0,0,1,0,0,3216907.6238243314
1,1,1,1,1,0,86427.2866243577
1,0,1,1,1,1,86238.35917926909
1,0,0,1,0,0,85649.04979944714
1,1,0,1,1,0,86696.3316532325
1,1,1,1,1,1,85903.89475086125
1,1,1,0,1,0,85384.5898306628
0,0,0,1,1,1,3228907.7174835657
0,1,1,0,0,0,3218935.140293648
0,0,1,0,1,1,3279552.4769915454
1,1,1,1,0,0,85740.48300795771
0,0,0,0,1,1,3243557.931480481
1,1,1,1,0,1,86154.38922149087
1,1,0,0,0,0,86160.16380771998
1,1,0,0,0,1,85393.62204007071
0,0,1,0,0,0,3267943.0798746157
1,1,0,1,0,0,86081.68082382591
1,0,0,0,1,1,86349.39326679385
1,0,0,0,0,0,86280.44279553817
0,1,1,1,0,1,3151715.592069422
0,1,0,0,0,0,3225012.145685992
0,1,1,0,1,1,3137433.224314473
1,0,1,0,0,0,86104.82855452574
0,1,1,0,0,1,3246044.2853874667
0,1,0,0,0,1,3229997.930320686
0,1,0,1,1,1,3217609.6160266018
0,0,1,1,1,1,3255061.7347619627
