--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.2774710658408331
1,0,1,1,1,0,0.05228851572744775
0,0,0,0,0,0,0.2705112472077471
1,0,1,0,1,0,0.051971232050229695
0,0,0,1,0,1,0.2628569887615639
1,0,0,1,0,1,0.05169021114048218
1,1,0,0,1,0,0.0514405421191373
0,1,1,1,1,1,0.2516675153123276
0,0,1,1,1,0,0.2686215023032082
0,1,1,1,1,0,0.2540433322524825
1,0,1,0,0,1,0.05193828906939845
1,0,0,0,0,1,0.05158666639046573
0,0,1,0,0,1,0.25687851347394625
0,0,1,1,0,1,0.2494390483948449
1,1,0,1,1,1,0.05236880590260404
0,1,0,1,1,0,0.27851155736271704
1,0,1,1,0,1,0.051526062727644505
0,1,0,0,1,1,0.2655560697204337
1,0,0,0,1,0,0.052044744580793945
1,0,0,1,1,1,0.05189925665091274
1,1,1,0,0,0,0.052748046365613005
1,0,1,1,0,0,0.05229165459576463
1,0,0,1,1,0,0.052126220555323864
0,0,0,1,0,0,0.2746820359685857
1,1,1,1,1,0,0.051874351021204954
1,0,1,1,1,1,0.051762533455747106
1,0,0,1,0,0,0.05279795014306859
1,1,0,1,1,0,0.05288438493061978
1,1,1,1,1,1,0.051623027486630696
1,1,1,0,1,0,0.052804822790296656
0,0,0,1,1,1,0.26501709328908957
0,1,1,0,0,0,0.2759858107082919
0,0,1,0,1,1,0.2647066744264864
1,1,1,1,0,0,0.05244497076300476
0,0,0,0,1,1,0.2625115489999166
1,1,1,1,0,1,0.05237159025490099
1,1,0,0,0,0,0.05174894375923517
1,1,0,0,0,1,0.052249853875913535
0,0,1,0,0,0,0.27504024799505206
1,1,0,1,0,0,0.05223844631837412
1,0,0,0,1,1,0.05260571863624009
1,0,0,0,0,0,0.0520704620346502
0,1,1,1,0,1,0.26338010072543944
0,1,0,0,0,0,0.27075102607435336
0,1,1,0,1,1,0.26067930107148424
1,0,1,0,0,0,0.05217874976679597
0,1,1,0,0,1,0.23944103311474793
0,1,0,0,0,1,0.24731414459020232
0,1,0,1,1,1,0.2652228288938136
0,0,1,1,1,1,0.26247457109401195
