--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,822011.1929696618
1,0,1,1,1,0,330834.1951710236
0,0,0,0,0,0,807022.1391569758
1,0,1,0,1,0,331771.95677642303
0,0,0,1,0,1,816740.3886352474
1,0,0,1,0,1,330301.9493188362
1,1,0,0,1,0,329676.6427606693
0,1,1,1,1,1,817473.1538260275
0,0,1,1,1,0,822668.2443886008
0,1,1,1,1,0,824452.71820672
1,0,1,0,0,1,336214.63142148097
1,0,0,0,0,1,335560.3681929294
0,0,1,0,0,1,804716.6205066728
0,0,1,1,0,1,824197.3957312346
1,1,0,1,1,1,340608.6854666414
0,1,0,1,1,0,820547.2757558023
1,0,1,1,0,1,338717.9492831735
0,1,0,0,1,1,821592.7368369212
1,0,0,0,1,0,326587.2375130888
1,0,0,1,1,1,331952.07786043803
1,1,1,0,0,0,331047.0537430944
1,0,1,1,0,0,330454.9782756138
1,0,0,1,1,0,327917.28111082653
0,0,0,1,0,0,812197.7541593396
1,1,1,1,1,0,328900.61963380245
1,0,1,1,1,1,340661.4940704895
1,0,0,1,0,0,339311.5937263871
1,1,0,1,1,0,327686.966746131
1,1,1,1,1,1,330980.39524808986
1,1,1,0,1,0,327266.3319649745
0,0,0,1,1,1,817027.7418370906
0,1,1,0,0,0,809560.1351424316
0,0,1,0,1,1,813801.9992245656
1,1,1,1,0,0,337591.77563237376
0,0,0,0,1,1,806016.6083397585
1,1,1,1,0,1,335158.80660813476
1,1,0,0,0,0,334861.4932915564
1,1,0,0,0,1,332842.0682040315
0,0,1,0,0,0,821567.6635088626
1,1,0,1,0,0,332545.8964640639
1,0,0,0,1,1,335672.5409472104
1,0,0,0,0,0,334196.2555807345
0,1,1,1,0,1,820286.8810308374
0,1,0,0,0,0,818024.2809091912
0,1,1,0,1,1,818348.6433884695
1,0,1,0,0,0,328307.70793837175
0,1,1,0,0,1,817365.7360814722
0,1,0,0,0,1,817952.8525808407
0,1,0,1,1,1,821939.0991441115
0,0,1,1,1,1,817587.0021575083
