--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1001.6185314108033
1,0,1,1,1,0,1063.7554058347716
0,0,0,0,0,0,987.3185098280093
1,0,1,0,1,0,1075.2628558545325
0,0,0,1,0,1,1066.2967168689966
1,0,0,1,0,1,1074.9158518249137
1,1,0,0,1,0,1068.8979920802526
0,1,1,1,1,1,1068.1091232574943
0,0,1,1,1,0,1075.084665605128
0,1,1,1,1,0,1073.617233717578
1,0,1,0,0,1,1073.8973648195288
1,0,0,0,0,1,1069.8634849485807
0,0,1,0,0,1,1067.9589208832151
0,0,1,1,0,1,1069.0008125517936
1,1,0,1,1,1,1073.5243977742834
0,1,0,1,1,0,1074.2248185309866
1,0,1,1,0,1,1000.2320378290638
0,1,0,0,1,1,1071.370516921318
1,0,0,0,1,0,1065.6183982409386
1,0,0,1,1,1,1068.5823824079264
1,1,1,0,0,0,1016.3862316792164
1,0,1,1,0,0,1074.2995264135318
1,0,0,1,1,0,1069.1346148163293
0,0,0,1,0,0,1003.0883767042066
1,1,1,1,1,0,1002.2158953357236
1,0,1,1,1,1,1068.4598191880493
1,0,0,1,0,0,1072.5214278627063
1,1,0,1,1,0,988.6379244260179
1,1,1,1,1,1,986.2388515067106
1,1,1,0,1,0,1068.2858895248899
0,0,0,1,1,1,1069.3635433496177
0,1,1,0,0,0,1072.5574473352412
0,0,1,0,1,1,1074.4806706127843
1,1,1,1,0,0,1063.5365136461392
0,0,0,0,1,1,965.1690451308142
1,1,1,1,0,1,1069.9016109063477
1,1,0,0,0,0,1074.4626929039282
1,1,0,0,0,1,1066.5530238776946
0,0,1,0,0,0,1075.5865477836057
1,1,0,1,0,0,1003.8676934182603
1,0,0,0,1,1,1070.8060522112266
1,0,0,0,0,0,1076.435803250304
0,1,1,1,0,1,1070.8650149461914
0,1,0,0,0,0,1077.7307343043346
0,1,1,0,1,1,1067.5125055033473
1,0,1,0,0,0,1069.5716712425724
0,1,1,0,0,1,1067.3521857045937
0,1,0,0,0,1,1067.8573817520942
0,1,0,1,1,1,1072.1111064591018
0,0,1,1,1,1,1071.3154328666076
