--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.465456681307891
1,0,1,1,1,0,2.4406826272621096
0,0,0,0,0,0,2.4671814434879904
1,0,1,0,1,0,2.466588959353332
0,0,0,1,0,1,2.46643329353243
1,0,0,1,0,1,2.463023186975631
1,1,0,0,1,0,2.461393663417264
0,1,1,1,1,1,2.460353461221565
0,0,1,1,1,0,2.4658632535204577
0,1,1,1,1,0,2.4684677003859297
1,0,1,0,0,1,2.459372841685874
1,0,0,0,0,1,2.4322425224314266
0,0,1,0,0,1,2.46732497922645
0,0,1,1,0,1,2.465017711791981
1,1,0,1,1,1,2.466822442743831
0,1,0,1,1,0,2.468144942974845
1,0,1,1,0,1,2.466655023318249
0,1,0,0,1,1,2.466199539694944
1,0,0,0,1,0,2.4662756293240427
1,0,0,1,1,1,2.467677384028917
1,1,1,0,0,0,2.46701050398601
1,0,1,1,0,0,2.460620729775794
1,0,0,1,1,0,2.449260202374484
0,0,0,1,0,0,2.4672460385032293
1,1,1,1,1,0,2.4676670501604985
1,0,1,1,1,1,2.450883889997334
1,0,0,1,0,0,2.466172343388818
1,1,0,1,1,0,2.4654285521895054
1,1,1,1,1,1,2.4672108171890206
1,1,1,0,1,0,2.464361526563105
0,0,0,1,1,1,2.461095016283002
0,1,1,0,0,0,2.466601041092359
0,0,1,0,1,1,2.4667429936466476
1,1,1,1,0,0,2.4682020432906597
0,0,0,0,1,1,2.4639180124751374
1,1,1,1,0,1,2.463213389114521
1,1,0,0,0,0,2.4649691318060296
1,1,0,0,0,1,2.4608071520786936
0,0,1,0,0,0,2.4406914431716062
1,1,0,1,0,0,2.468026162696034
1,0,0,0,1,1,2.4639924832980102
1,0,0,0,0,0,2.4666996619149177
0,1,1,1,0,1,2.4678805761565767
0,1,0,0,0,0,2.463083942605088
0,1,1,0,1,1,2.4414373310231223
1,0,1,0,0,0,2.4635537615265606
0,1,1,0,0,1,2.466692490471665
0,1,0,0,0,1,2.4673773707288174
0,1,0,1,1,1,2.466808819731097
0,0,1,1,1,1,2.4605611603938526
