--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,88495.23063804
1,0,1,1,1,0,69691.18997428117
0,0,0,0,0,0,86526.14820198664
1,0,1,0,1,0,78246.41643149707
0,0,0,1,0,1,85973.49334032126
1,0,0,1,0,1,80570.20500927523
1,1,0,0,1,0,79769.49805841042
0,1,1,1,1,1,85631.43852082308
0,0,1,1,1,0,86840.30675469957
0,1,1,1,1,0,75121.43379773403
1,0,1,0,0,1,78109.51234825469
1,0,0,0,0,1,78563.97621711312
0,0,1,0,0,1,85279.35127656367
0,0,1,1,0,1,84712.20806267078
1,1,0,1,1,1,66088.1049605996
0,1,0,1,1,0,86711.06157404509
1,0,1,1,0,1,68938.74998879746
0,1,0,0,1,1,74464.8213291077
1,0,0,0,1,0,79449.96471627067
1,0,0,1,1,1,79195.52551616475
1,1,1,0,0,0,81169.00246705067
1,0,1,1,0,0,79891.56477695954
1,0,0,1,1,0,79917.61452953379
0,0,0,1,0,0,84500.81061627624
1,1,1,1,1,0,68649.81332056264
1,0,1,1,1,1,78200.72029119446
1,0,0,1,0,0,81717.69282842259
1,1,0,1,1,0,81060.39972504313
1,1,1,1,1,1,79602.3575671036
1,1,1,0,1,0,79101.80845718567
0,0,0,1,1,1,84085.4637927152
0,1,1,0,0,0,84521.05132016812
0,0,1,0,1,1,84319.37819517744
1,1,1,1,0,0,68998.91271513344
0,0,0,0,1,1,74098.9054406084
1,1,1,1,0,1,79467.15050506142
1,1,0,0,0,0,64871.76020698762
1,1,0,0,0,1,79202.27468932908
0,0,1,0,0,0,86717.84406952273
1,1,0,1,0,0,79825.45684907208
1,0,0,0,1,1,79741.06481433488
1,0,0,0,0,0,78760.67246492236
0,1,1,1,0,1,58692.245216670046
0,1,0,0,0,0,86417.47209190947
0,1,1,0,1,1,85940.22994511685
1,0,1,0,0,0,68767.06970587774
0,1,1,0,0,1,86561.54517205579
0,1,0,0,0,1,85819.98160362874
0,1,0,1,1,1,86462.79661494693
0,0,1,1,1,1,49466.75334560966
