--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,524.2056295090472
1,0,1,1,1,0,170.22346682751706
0,0,0,0,0,0,539.2461883518662
1,0,1,0,1,0,167.8957516017304
0,0,0,1,0,1,516.7919294679812
1,0,0,1,0,1,167.5841216095334
1,1,0,0,1,0,166.99572737774298
0,1,1,1,1,1,537.9022587670721
0,0,1,1,1,0,524.6243743974671
0,1,1,1,1,0,547.8366901379618
1,0,1,0,0,1,169.19693169908808
1,0,0,0,0,1,169.46784404464873
0,0,1,0,0,1,536.846096145956
0,0,1,1,0,1,533.7313601504491
1,1,0,1,1,1,166.71744816229335
0,1,0,1,1,0,539.4981436614733
1,0,1,1,0,1,168.95783510265488
0,1,0,0,1,1,533.8292768175523
1,0,0,0,1,0,169.6910187296153
1,0,0,1,1,1,168.83474810919114
1,1,1,0,0,0,168.93644374922815
1,0,1,1,0,0,169.3105891373367
1,0,0,1,1,0,167.82296768319247
0,0,0,1,0,0,522.2013049267521
1,1,1,1,1,0,167.5497952764008
1,0,1,1,1,1,171.29843152212518
1,0,0,1,0,0,167.02015368726887
1,1,0,1,1,0,169.71916412921314
1,1,1,1,1,1,170.81138416405867
1,1,1,0,1,0,169.07486955164123
0,0,0,1,1,1,529.7297335294668
0,1,1,0,0,0,533.7249378524077
0,0,1,0,1,1,532.5158431278
1,1,1,1,0,0,167.97111353728587
0,0,0,0,1,1,533.0328824552455
1,1,1,1,0,1,168.4607114039998
1,1,0,0,0,0,170.7806543792924
1,1,0,0,0,1,168.3668794148759
0,0,1,0,0,0,534.5255602388321
1,1,0,1,0,0,167.5680518872435
1,0,0,0,1,1,166.1443667619511
1,0,0,0,0,0,168.2403159916197
0,1,1,1,0,1,525.7494133278618
0,1,0,0,0,0,525.1075352755926
0,1,1,0,1,1,537.7972335093456
1,0,1,0,0,0,168.5263039288053
0,1,1,0,0,1,514.6318398105102
0,1,0,0,0,1,519.8978306661234
0,1,0,1,1,1,529.8502710186654
0,0,1,1,1,1,520.6255570966789
