--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.7807467290314833
1,0,1,1,1,0,2.001420153409828
0,0,0,0,0,0,1.8652645343876457
1,0,1,0,1,0,1.9998367215396562
0,0,0,1,0,1,2.000267540956775
1,0,0,1,0,1,1.854700582754274
1,1,0,0,1,0,1.9396092121273463
0,1,1,1,1,1,1.7992923213778473
0,0,1,1,1,0,2.002145297376576
0,1,1,1,1,0,1.8594303321911936
1,0,1,0,0,1,2.0010546293157603
1,0,0,0,0,1,1.8873073537689744
0,0,1,0,0,1,1.9923808681311117
0,0,1,1,0,1,1.9104202159878663
1,1,0,1,1,1,1.9834448429549605
0,1,0,1,1,0,1.8228905237527053
1,0,1,1,0,1,2.001233952089133
0,1,0,0,1,1,1.979026468015541
1,0,0,0,1,0,1.986180111507325
1,0,0,1,1,1,1.9928174234528642
1,1,1,0,0,0,1.9929268446612955
1,0,1,1,0,0,1.9976037250861505
1,0,0,1,1,0,1.9973143104240827
0,0,0,1,0,0,1.7951995799045495
1,1,1,1,1,0,1.9845140711288913
1,0,1,1,1,1,1.999315370459536
1,0,0,1,0,0,1.994566206100728
1,1,0,1,1,0,1.9131776066856696
1,1,1,1,1,1,1.8140303579817219
1,1,1,0,1,0,2.001895673092548
0,0,0,1,1,1,1.809443962658556
0,1,1,0,0,0,1.9809505431976755
0,0,1,0,1,1,1.7940318155312587
1,1,1,1,0,0,2.002236576346209
0,0,0,0,1,1,1.7694973650348398
1,1,1,1,0,1,1.9883391855998291
1,1,0,0,0,0,2.003538958976125
1,1,0,0,0,1,1.9384362262535928
0,0,1,0,0,0,1.9795881804053708
1,1,0,1,0,0,1.9932427343632446
1,0,0,0,1,1,1.986399155084329
1,0,0,0,0,0,1.8823771214500848
0,1,1,1,0,1,1.7735612214877816
0,1,0,0,0,0,1.778743610953489
0,1,1,0,1,1,2.0006035776205766
1,0,1,0,0,0,1.9926063712880904
0,1,1,0,0,1,1.7763476643602862
0,1,0,0,0,1,2.002072488241417
0,1,0,1,1,1,1.7881658835550436
0,0,1,1,1,1,1.857162077696391
