--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,90895.431804657
1,0,1,1,1,0,2908.3786816292854
0,0,0,0,0,0,90870.00193862061
1,0,1,0,1,0,2752.500714266366
0,0,0,1,0,1,92884.38631207011
1,0,0,1,0,1,2924.546795617125
1,1,0,0,1,0,2876.589212522067
0,1,1,1,1,1,83472.8428868642
0,0,1,1,1,0,101367.73148636732
0,1,1,1,1,0,94921.66888278705
1,0,1,0,0,1,2883.1497800580687
1,0,0,0,0,1,2857.938879675567
0,0,1,0,0,1,92345.89907376324
0,0,1,1,0,1,90449.60117921678
1,1,0,1,1,1,2908.0477122201664
0,1,0,1,1,0,90585.13048344178
1,0,1,1,0,1,2837.4442772229763
0,1,0,0,1,1,93195.06069160576
1,0,0,0,1,0,2860.964626058633
1,0,0,1,1,1,2857.396467407319
1,1,1,0,0,0,2851.81001966465
1,0,1,1,0,0,2874.838324015818
1,0,0,1,1,0,2857.0243265501826
0,0,0,1,0,0,91110.15528459537
1,1,1,1,1,0,2842.3543723908465
1,0,1,1,1,1,2811.17034120205
1,0,0,1,0,0,2840.456363319117
1,1,0,1,1,0,2853.2589049258863
1,1,1,1,1,1,2704.9994738911273
1,1,1,0,1,0,2824.2379369083305
0,0,0,1,1,1,100044.0604046428
0,1,1,0,0,0,92351.72731623164
0,0,1,0,1,1,92663.64845101963
1,1,1,1,0,0,2916.159714171556
0,0,0,0,1,1,99473.94596312645
1,1,1,1,0,1,2911.4348949495375
1,1,0,0,0,0,2843.921492127524
1,1,0,0,0,1,2815.2044190871848
0,0,1,0,0,0,90550.91429801472
1,1,0,1,0,0,2866.6656591865762
1,0,0,0,1,1,2889.8958417556337
1,0,0,0,0,0,2773.874595651537
0,1,1,1,0,1,91203.50577520664
0,1,0,0,0,0,90980.16792464338
0,1,1,0,1,1,90938.07121896892
1,0,1,0,0,0,2831.6892410622536
0,1,1,0,0,1,90578.31537014375
0,1,0,0,0,1,90763.26734329472
0,1,0,1,1,1,93549.46502802928
0,0,1,1,1,1,92863.4555158557
