--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,134127.2410572949
1,0,1,1,1,0,17427.700509114544
0,0,0,0,0,0,136217.39318456245
1,0,1,0,1,0,17490.530842609867
0,0,0,1,0,1,135098.0198752127
1,0,0,1,0,1,17891.828137283046
1,1,0,0,1,0,17253.38429247829
0,1,1,1,1,1,136473.71898094128
0,0,1,1,1,0,136168.94355551503
0,1,1,1,1,0,133298.78104516448
1,0,1,0,0,1,18294.08906294283
1,0,0,0,0,1,17994.435949817063
0,0,1,0,0,1,134863.19716661592
0,0,1,1,0,1,134817.06287835323
1,1,0,1,1,1,18298.6902596433
0,1,0,1,1,0,135575.85339386872
1,0,1,1,0,1,17673.727135613422
0,1,0,0,1,1,136682.63281559068
1,0,0,0,1,0,17952.877631846237
1,0,0,1,1,1,17864.633782007724
1,1,1,0,0,0,17971.365909634984
1,0,1,1,0,0,17792.99753461134
1,0,0,1,1,0,18032.574321398424
0,0,0,1,0,0,136049.55415629165
1,1,1,1,1,0,17638.840254931547
1,0,1,1,1,1,17840.885076631756
1,0,0,1,0,0,17429.996685177175
1,1,0,1,1,0,17304.166422056413
1,1,1,1,1,1,18165.04885275087
1,1,1,0,1,0,17318.461033337982
0,0,0,1,1,1,131240.33056515234
0,1,1,0,0,0,136330.57465007267
0,0,1,0,1,1,133075.93927107193
1,1,1,1,0,0,18086.320175166446
0,0,0,0,1,1,136107.64467246662
1,1,1,1,0,1,17149.928461139993
1,1,0,0,0,0,17412.922290980274
1,1,0,0,0,1,17105.85946005274
0,0,1,0,0,0,134990.6566419491
1,1,0,1,0,0,17228.882174311864
1,0,0,0,1,1,15745.538607839128
1,0,0,0,0,0,17742.64554483184
0,1,1,1,0,1,135767.1213612102
0,1,0,0,0,0,136797.4882295816
0,1,1,0,1,1,135424.28868419453
1,0,1,0,0,0,17714.56344786785
0,1,1,0,0,1,136567.41076990947
0,1,0,0,0,1,136538.58592248757
0,1,0,1,1,1,136173.30903409602
0,0,1,1,1,1,133404.76607150096
