--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.08878806096658094
1,0,1,1,1,0,0.1029363296674388
0,0,0,0,0,0,0.10338510412803815
1,0,1,0,1,0,0.08913972487510219
0,0,0,1,0,1,0.10188500795834472
1,0,0,1,0,1,0.10107376319680324
1,1,0,0,1,0,0.10260158465527072
0,1,1,1,1,1,0.10264345677495733
0,0,1,1,1,0,0.0888173683289196
0,1,1,1,1,0,0.08952971590084051
1,0,1,0,0,1,0.10065868634462233
1,0,0,0,0,1,0.08829377988021091
0,0,1,0,0,1,0.10137307683134433
0,0,1,1,0,1,0.0889416508503893
1,1,0,1,1,1,0.08707965785878667
0,1,0,1,1,0,0.08910473018347992
1,0,1,1,0,1,0.10292855006211955
0,1,0,0,1,1,0.10177545335624989
1,0,0,0,1,0,0.10261959980681236
1,0,0,1,1,1,0.0983836200949133
1,1,1,0,0,0,0.08920204914945937
1,0,1,1,0,0,0.08844825305416462
1,0,0,1,1,0,0.10142181446154289
0,0,0,1,0,0,0.08872332139365326
1,1,1,1,1,0,0.08874974685993482
1,0,1,1,1,1,0.08926930273959864
1,0,0,1,0,0,0.10143769671899193
1,1,0,1,1,0,0.10228749796950579
1,1,1,1,1,1,0.10140324696967636
1,1,1,0,1,0,0.08840031547686775
0,0,0,1,1,1,0.10148532745236609
0,1,1,0,0,0,0.08941891856041978
0,0,1,0,1,1,0.08853581349273582
1,1,1,1,0,0,0.08870809705322034
0,0,0,0,1,1,0.10155340227102609
1,1,1,1,0,1,0.08955980727136847
1,1,0,0,0,0,0.0893690837481243
1,1,0,0,0,1,0.08838834534463694
0,0,1,0,0,0,0.10297958193194176
1,1,0,1,0,0,0.10361032455814159
1,0,0,0,1,1,0.089151249341245
1,0,0,0,0,0,0.08836893866354527
0,1,1,1,0,1,0.10253571087830567
0,1,0,0,0,0,0.08950879040504593
0,1,1,0,1,1,0.10236268788733534
1,0,1,0,0,0,0.08901177504860043
0,1,1,0,0,1,0.10102664366444215
0,1,0,0,0,1,0.10245109225492875
0,1,0,1,1,1,0.10067905469103844
0,0,1,1,1,1,0.08777849773011873
