--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,967882.7468125201
1,0,1,1,1,0,968333.5560500512
0,0,0,0,0,0,1117695.5799610596
1,0,1,0,1,0,968518.3122599891
0,0,0,1,0,1,1133911.5526310718
1,0,0,1,0,1,965334.8263845316
1,1,0,0,1,0,940017.4843252084
0,1,1,1,1,1,1088457.883754875
0,0,1,1,1,0,975013.3333073329
0,1,1,1,1,0,1133522.1025474777
1,0,1,0,0,1,965732.8995261148
1,0,0,0,0,1,965599.5504168493
0,0,1,0,0,1,952199.5810321843
0,0,1,1,0,1,1124459.6971155358
1,1,0,1,1,1,950339.9841293222
0,1,0,1,1,0,1140072.7594435078
1,0,1,1,0,1,964043.1197206588
0,1,0,0,1,1,950340.8872762659
1,0,0,0,1,0,964614.0964845604
1,0,0,1,1,1,954944.7516713921
1,1,1,0,0,0,934310.4975390261
1,0,1,1,0,0,938909.8317943036
1,0,0,1,1,0,1140751.641256424
0,0,0,1,0,0,1088108.4974745002
1,1,1,1,1,0,971324.5564446413
1,0,1,1,1,1,964159.3061138307
1,0,0,1,0,0,972939.6300688938
1,1,0,1,1,0,943914.4888986218
1,1,1,1,1,1,968462.9717867367
1,1,1,0,1,0,953158.911606902
0,0,0,1,1,1,1137374.3485688418
0,1,1,0,0,0,964644.8033137479
0,0,1,0,1,1,944603.7151264116
1,1,1,1,0,0,962338.8683857246
0,0,0,0,1,1,964001.2994737517
1,1,1,1,0,1,930113.1575667496
1,1,0,0,0,0,1133007.1028215275
1,1,0,0,0,1,969838.9776345434
0,0,1,0,0,0,967144.1779854774
1,1,0,1,0,0,1130334.3302882127
1,0,0,0,1,1,1145003.2060089768
1,0,0,0,0,0,965507.253373241
0,1,1,1,0,1,1149216.5790580562
0,1,0,0,0,0,953837.1437537498
0,1,1,0,1,1,964265.2925243406
1,0,1,0,0,0,951973.8702212102
0,1,1,0,0,1,968668.4199565067
0,1,0,0,0,1,959494.0012435041
0,1,0,1,1,1,969654.6574937336
0,0,1,1,1,1,975454.6350190166
