--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,4590.4396166841225
1,0,1,1,1,0,3425.7545539314087
0,0,0,0,0,0,5251.337541668583
1,0,1,0,1,0,4691.657915522793
0,0,0,1,0,1,4823.243502581003
1,0,0,1,0,1,3737.4749196639523
1,1,0,0,1,0,3459.88023209391
0,1,1,1,1,1,5109.660928618845
0,0,1,1,1,0,4920.532231524705
0,1,1,1,1,0,4666.471641856332
1,0,1,0,0,1,3454.034312106532
1,0,0,0,0,1,3771.4433168959767
0,0,1,0,0,1,4014.7930237693286
0,0,1,1,0,1,3936.0107891732305
1,1,0,1,1,1,3766.5606676104176
0,1,0,1,1,0,4624.403282616072
1,0,1,1,0,1,3715.9702075804576
0,1,0,0,1,1,4858.612240959106
1,0,0,0,1,0,3564.626527450042
1,0,0,1,1,1,3972.2569694331883
1,1,1,0,0,0,3931.6457853120414
1,0,1,1,0,0,3584.077175000693
1,0,0,1,1,0,3428.8380484442882
0,0,0,1,0,0,4578.086793592687
1,1,1,1,1,0,3353.8476192798767
1,0,1,1,1,1,4005.7192295723476
1,0,0,1,0,0,3254.328341732179
1,1,0,1,1,0,3768.096436113993
1,1,1,1,1,1,3458.986248517303
1,1,1,0,1,0,3677.457939820825
0,0,0,1,1,1,4505.000573633673
0,1,1,0,0,0,4457.3830011225255
0,0,1,0,1,1,5136.5835461376555
1,1,1,1,0,0,4357.180016438202
0,0,0,0,1,1,4415.958955216156
1,1,1,1,0,1,3804.3887955516266
1,1,0,0,0,0,3795.6881264046124
1,1,0,0,0,1,3669.017192028918
0,0,1,0,0,0,4779.168038720155
1,1,0,1,0,0,3591.2318484582875
1,0,0,0,1,1,3984.1072155486095
1,0,0,0,0,0,4541.437597821131
0,1,1,1,0,1,4573.372449089692
0,1,0,0,0,0,5423.670001136197
0,1,1,0,1,1,5229.742800179262
1,0,1,0,0,0,3389.514745895918
0,1,1,0,0,1,4593.322269963219
0,1,0,0,0,1,4392.384110441756
0,1,0,1,1,1,4527.855932679934
0,0,1,1,1,1,4579.003652433454
