--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5591.606449440171
1,0,1,1,1,0,1738.46789998955
0,0,0,0,0,0,5482.496995634249
1,0,1,0,1,0,1763.7336959460458
0,0,0,1,0,1,5329.890322194212
1,0,0,1,0,1,1765.0870670532547
1,1,0,0,1,0,1765.4281935351653
0,1,1,1,1,1,5403.25718520362
0,0,1,1,1,0,5613.845356479612
0,1,1,1,1,0,5585.038359831459
1,0,1,0,0,1,1756.200848612532
1,0,0,0,0,1,1728.7095154122196
0,0,1,0,0,1,5457.743282510941
0,0,1,1,0,1,5656.428624942623
1,1,0,1,1,1,1761.872613492362
0,1,0,1,1,0,5692.850617769316
1,0,1,1,0,1,1758.0442644281438
0,1,0,0,1,1,5548.7399045999455
1,0,0,0,1,0,1766.6713314750139
1,0,0,1,1,1,1758.7063999784923
1,1,1,0,0,0,1747.7921634563202
1,0,1,1,0,0,1773.3339019602695
1,0,0,1,1,0,1763.9839988543363
0,0,0,1,0,0,5699.4418845686405
1,1,1,1,1,0,1778.6997085695632
1,0,1,1,1,1,1761.094146749861
1,0,0,1,0,0,1744.1078570251645
1,1,0,1,1,0,1743.7312566268213
1,1,1,1,1,1,1769.2674817502793
1,1,1,0,1,0,1772.895631763273
0,0,0,1,1,1,5315.304759376745
0,1,1,0,0,0,5751.7394362035075
0,0,1,0,1,1,5623.874788146023
1,1,1,1,0,0,1765.9009378380663
0,0,0,0,1,1,5558.284175566493
1,1,1,1,0,1,1757.5418659673537
1,1,0,0,0,0,1746.677722805933
1,1,0,0,0,1,1733.1423743035887
0,0,1,0,0,0,5561.369917582712
1,1,0,1,0,0,1771.821990082719
1,0,0,0,1,1,1753.7381649123968
1,0,0,0,0,0,1760.3931313461708
0,1,1,1,0,1,5617.40157343136
0,1,0,0,0,0,5556.73759087847
0,1,1,0,1,1,5347.910428186683
1,0,1,0,0,0,1757.310267889202
0,1,1,0,0,1,5618.797082637349
0,1,0,0,0,1,5463.865048265625
0,1,0,1,1,1,5588.343939592779
0,0,1,1,1,1,5434.653119472977
