--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,16424.582014918447
1,0,1,1,1,0,12127.797882971601
0,0,0,0,0,0,14379.303006424672
1,0,1,0,1,0,10627.043381185138
0,0,0,1,0,1,17128.21496594911
1,0,0,1,0,1,12321.856755950841
1,1,0,0,1,0,10731.807306107095
0,1,1,1,1,1,14700.62903991662
0,0,1,1,1,0,14471.664842030925
0,1,1,1,1,0,14754.24590311477
1,0,1,0,0,1,12031.616682317795
1,0,0,0,0,1,12128.202376036126
0,0,1,0,0,1,17121.57258219853
0,0,1,1,0,1,14449.729031456338
1,1,0,1,1,1,10523.169915519991
0,1,0,1,1,0,16222.32370186938
1,0,1,1,0,1,7370.831702536819
0,1,0,0,1,1,17056.696459029816
1,0,0,0,1,0,10624.169986719788
1,0,0,1,1,1,12024.4408785297
1,1,1,0,0,0,12294.172500763776
1,0,1,1,0,0,10688.27122557062
1,0,0,1,1,0,12250.278081312446
0,0,0,1,0,0,14357.110143441887
1,1,1,1,1,0,10655.323719389919
1,0,1,1,1,1,10517.807436826104
1,0,0,1,0,0,10558.023200200181
1,1,0,1,1,0,10536.575086268209
1,1,1,1,1,1,10593.416721178624
1,1,1,0,1,0,12444.420108689565
0,0,0,1,1,1,14413.521035813277
0,1,1,0,0,0,14605.352423502642
0,0,1,0,1,1,14592.383651277054
1,1,1,1,0,0,10436.790102583209
0,0,0,0,1,1,14603.667418998933
1,1,1,1,0,1,12459.033141651109
1,1,0,0,0,0,10601.91862921433
1,1,0,0,0,1,12478.357848107189
0,0,1,0,0,0,17020.523347051876
1,1,0,1,0,0,10551.628591114895
1,0,0,0,1,1,10577.43262439854
1,0,0,0,0,0,10569.77983677089
0,1,1,1,0,1,16729.178028566745
0,1,0,0,0,0,17074.782424584955
0,1,1,0,1,1,16378.55424863792
1,0,1,0,0,0,10679.527665850395
0,1,1,0,0,1,14564.064772221669
0,1,0,0,0,1,14679.43777753312
0,1,0,1,1,1,17087.26981311653
0,0,1,1,1,1,17274.8567914372
