--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,7.228386816888725
1,0,1,1,1,0,7.073553773971349
0,0,0,0,0,0,7.076886052492519
1,0,1,0,1,0,7.066656897278507
0,0,0,1,0,1,7.059803695945607
1,0,0,1,0,1,7.0618785562318385
1,1,0,0,1,0,7.067605816429502
0,1,1,1,1,1,7.05877914214763
0,0,1,1,1,0,7.012179070568258
0,1,1,1,1,0,7.089569086783327
1,0,1,0,0,1,7.089728761726428
1,0,0,0,0,1,7.0409297271700275
0,0,1,0,0,1,7.0538787743949385
0,0,1,1,0,1,7.06852536789792
1,1,0,1,1,1,7.042468975112128
0,1,0,1,1,0,7.065125704139488
1,0,1,1,0,1,7.074002813337108
0,1,0,0,1,1,7.0694395503211505
1,0,0,0,1,0,7.082777366850529
1,0,0,1,1,1,7.071273865672768
1,1,1,0,0,0,7.073542881958576
1,0,1,1,0,0,7.0720423377078925
1,0,0,1,1,0,7.029881271990293
0,0,0,1,0,0,7.052294893341808
1,1,1,1,1,0,7.0868177502641
1,0,1,1,1,1,7.0846637888214765
1,0,0,1,0,0,7.089862187557902
1,1,0,1,1,0,7.063380201675287
1,1,1,1,1,1,7.088140325884535
1,1,1,0,1,0,7.072717094263563
0,0,0,1,1,1,7.060922993103403
0,1,1,0,0,0,7.072604674875744
0,0,1,0,1,1,7.055985221482385
1,1,1,1,0,0,7.104099439163029
0,0,0,0,1,1,7.052449469576415
1,1,1,1,0,1,7.026230676771908
1,1,0,0,0,0,7.096712411516005
1,1,0,0,0,1,7.079288499533959
0,0,1,0,0,0,7.065061462830059
1,1,0,1,0,0,7.070383967996975
1,0,0,0,1,1,7.0022261184057415
1,0,0,0,0,0,7.07104779410012
0,1,1,1,0,1,7.051519346349823
0,1,0,0,0,0,7.068240941808471
0,1,1,0,1,1,7.096883117397583
1,0,1,0,0,0,7.074497231482281
0,1,1,0,0,1,7.071897699243256
0,1,0,0,0,1,7.090193328117575
0,1,0,1,1,1,7.068678393923391
0,0,1,1,1,1,7.091012103734095
