--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,415231.6388105707
1,0,1,1,1,0,299543.87839571736
0,0,0,0,0,0,392648.081920075
1,0,1,0,1,0,305055.10443718603
0,0,0,1,0,1,288503.3829644629
1,0,0,1,0,1,244722.00007016183
1,1,0,0,1,0,311164.62598716223
0,1,1,1,1,1,273652.44537293783
0,0,1,1,1,0,405259.65650818316
0,1,1,1,1,0,408279.41969005985
1,0,1,0,0,1,241430.08396562896
1,0,0,0,0,1,237885.5343503875
0,0,1,0,0,1,276718.2229335037
0,0,1,1,0,1,270344.24522368493
1,1,0,1,1,1,247198.30162307993
0,1,0,1,1,0,408944.81615771283
1,0,1,1,0,1,244105.14175104618
0,1,0,0,1,1,282589.02509088034
1,0,0,0,1,0,301497.35298665334
1,0,0,1,1,1,247708.63566998014
1,1,1,0,0,0,299968.13108578534
1,0,1,1,0,0,308577.57640656584
1,0,0,1,1,0,298859.71540001733
0,0,0,1,0,0,410217.8769835869
1,1,1,1,1,0,312728.11153988075
1,0,1,1,1,1,243234.89686784428
1,0,0,1,0,0,296827.51890579436
1,1,0,1,1,0,300946.7510927835
1,1,1,1,1,1,246191.7279654082
1,1,1,0,1,0,317469.43118461786
0,0,0,1,1,1,286539.43455199123
0,1,1,0,0,0,394488.7932617664
0,0,1,0,1,1,290061.9789981968
1,1,1,1,0,0,302157.5160093514
0,0,0,0,1,1,285017.6979815692
1,1,1,1,0,1,245609.8686107429
1,1,0,0,0,0,297113.5787219139
1,1,0,0,0,1,246419.01029616615
0,0,1,0,0,0,413006.9347787915
1,1,0,1,0,0,314258.52326153003
1,0,0,0,1,1,244895.20626168343
1,0,0,0,0,0,303769.3137839709
0,1,1,1,0,1,278162.7794037157
0,1,0,0,0,0,418665.9392801852
0,1,1,0,1,1,280263.96816921415
1,0,1,0,0,0,301617.4395050702
0,1,1,0,0,1,276383.8305542474
0,1,0,0,0,1,292389.3935513578
0,1,0,1,1,1,272714.31867317465
0,0,1,1,1,1,270871.2063384881
