--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.1282494312269264
1,0,1,1,1,0,2.3313060294271204
0,0,0,0,0,0,2.039742701903178
1,0,1,0,1,0,2.3212638433150468
0,0,0,1,0,1,2.3268164020533018
1,0,0,1,0,1,2.325312412304306
1,1,0,0,1,0,2.328628612767909
0,1,1,1,1,1,2.3374509429529087
0,0,1,1,1,0,2.329013612864458
0,1,1,1,1,0,2.336235134340598
1,0,1,0,0,1,2.082495659972101
1,0,0,0,0,1,2.334517286982244
0,0,1,0,0,1,2.3289791737724483
0,0,1,1,0,1,2.326011700496014
1,1,0,1,1,1,2.333902974618281
0,1,0,1,1,0,2.338457316649968
1,0,1,1,0,1,2.3209349606808196
0,1,0,0,1,1,2.3346650787062755
1,0,0,0,1,0,2.3400490867928427
1,0,0,1,1,1,2.334018813675396
1,1,1,0,0,0,2.3066648825581297
1,0,1,1,0,0,2.3312045346956536
1,0,0,1,1,0,2.187059502225084
0,0,0,1,0,0,2.059722695385601
1,1,1,1,1,0,2.3384725118878618
1,0,1,1,1,1,2.32912256768256
1,0,0,1,0,0,2.3338923937390823
1,1,0,1,1,0,2.3307401566024866
1,1,1,1,1,1,2.322040216000722
1,1,1,0,1,0,2.320012053601555
0,0,0,1,1,1,2.2241069058268663
0,1,1,0,0,0,2.066228191586847
0,0,1,0,1,1,2.3316197444741698
1,1,1,1,0,0,2.309864444414653
0,0,0,0,1,1,2.0630103114274405
1,1,1,1,0,1,2.3393255250149765
1,1,0,0,0,0,2.3405194366697546
1,1,0,0,0,1,2.333837934429159
0,0,1,0,0,0,2.3340893623245793
1,1,0,1,0,0,2.323734038799643
1,0,0,0,1,1,2.338086012148764
1,0,0,0,0,0,2.340870714339421
0,1,1,1,0,1,2.321253574474149
0,1,0,0,0,0,2.3284367289455012
0,1,1,0,1,1,2.32966565937833
1,0,1,0,0,0,2.324106009275972
0,1,1,0,0,1,2.3374730287668397
0,1,0,0,0,1,2.3334944167403675
0,1,0,1,1,1,2.331311571715628
0,0,1,1,1,1,2.324895832515644
