--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,19314.331572027248
1,0,1,1,1,0,22443.722813918554
0,0,0,0,0,0,19317.05256085007
1,0,1,0,1,0,19227.28872175504
0,0,0,1,0,1,19180.80323833337
1,0,0,1,0,1,22281.22290046265
1,1,0,0,1,0,19027.302599964834
0,1,1,1,1,1,19209.673684312642
0,0,1,1,1,0,18910.932627627757
0,1,1,1,1,0,19259.62348013885
1,0,1,0,0,1,19377.99203463762
1,0,0,0,0,1,22226.880482440665
0,0,1,0,0,1,21020.59530662238
0,0,1,1,0,1,22319.194161030977
1,1,0,1,1,1,22379.2614785526
0,1,0,1,1,0,19069.515209826262
1,0,1,1,0,1,22313.779129020902
0,1,0,0,1,1,19200.9516298843
1,0,0,0,1,0,18715.70896106835
1,0,0,1,1,1,22405.482137520637
1,1,1,0,0,0,22189.747772909323
1,0,1,1,0,0,22000.283847662202
1,0,0,1,1,0,22131.6898399476
0,0,0,1,0,0,19252.2566003137
1,1,1,1,1,0,22264.658165916277
1,0,1,1,1,1,22035.78042217426
1,0,0,1,0,0,22310.813504690792
1,1,0,1,1,0,22324.69704660555
1,1,1,1,1,1,22315.554300627962
1,1,1,0,1,0,22380.496596810495
0,0,0,1,1,1,19116.04063672626
0,1,1,0,0,0,22554.144042040924
0,0,1,0,1,1,22191.557927478032
1,1,1,1,0,0,19214.010179890018
0,0,0,0,1,1,22331.935547711488
1,1,1,1,0,1,22165.149425246593
1,1,0,0,0,0,22311.617436082797
1,1,0,0,0,1,22371.214510864582
0,0,1,0,0,0,19373.078275392298
1,1,0,1,0,0,19112.242453932424
1,0,0,0,1,1,22275.066600221628
1,0,0,0,0,0,22498.213810560042
0,1,1,1,0,1,19334.12537511345
0,1,0,0,0,0,19132.787649647817
0,1,1,0,1,1,19226.037776818655
1,0,1,0,0,0,19436.88506190444
0,1,1,0,0,1,19269.83511572885
0,1,0,0,0,1,22099.071951683294
0,1,0,1,1,1,19276.505334589725
0,0,1,1,1,1,22215.513630783807
