--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,45584.67935394657
1,0,1,1,1,0,44832.367965426
0,0,0,0,0,0,48141.43723179804
1,0,1,0,1,0,45151.15024812814
0,0,0,1,0,1,46811.519921836
1,0,0,1,0,1,44237.822356034754
1,1,0,0,1,0,44385.91421889446
0,1,1,1,1,1,47170.08722126488
0,0,1,1,1,0,45097.02037672788
0,1,1,1,1,0,43022.51402576979
1,0,1,0,0,1,44914.903101710916
1,0,0,0,0,1,47972.06030452568
0,0,1,0,0,1,43407.54054958808
0,0,1,1,0,1,47250.09413400004
1,1,0,1,1,1,44938.6820670931
0,1,0,1,1,0,44951.82265930578
1,0,1,1,0,1,42934.607930176644
0,1,0,0,1,1,42703.28536017787
1,0,0,0,1,0,45431.480717811944
1,0,0,1,1,1,46093.361735448256
1,1,1,0,0,0,44939.91802599433
1,0,1,1,0,0,45157.09362623428
1,0,0,1,1,0,45693.63950021394
0,0,0,1,0,0,44502.596481740424
1,1,1,1,1,0,44549.283758890364
1,0,1,1,1,1,45255.57110788399
1,0,0,1,0,0,46238.53024358226
1,1,0,1,1,0,43167.69557588534
1,1,1,1,1,1,47582.24841445242
1,1,1,0,1,0,45175.48824990068
0,0,0,1,1,1,42872.23204544148
0,1,1,0,0,0,43010.10152448445
0,0,1,0,1,1,44032.52700382784
1,1,1,1,0,0,45333.570760354596
0,0,0,0,1,1,43259.57618852766
1,1,1,1,0,1,43871.04404924823
1,1,0,0,0,0,45143.06650350156
1,1,0,0,0,1,47781.507018219425
0,0,1,0,0,0,44284.38885395588
1,1,0,1,0,0,43403.17526345402
1,0,0,0,1,1,45613.78941345
1,0,0,0,0,0,44501.093347362454
0,1,1,1,0,1,42449.5243318551
0,1,0,0,0,0,43408.17365491961
0,1,1,0,1,1,42901.63491695423
1,0,1,0,0,0,43605.04158002345
0,1,1,0,0,1,43961.45073139105
0,1,0,0,0,1,43205.97867050451
0,1,0,1,1,1,44491.140367990665
0,0,1,1,1,1,43768.522291527246
