--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,389286.9780780824
1,0,1,1,1,0,390771.2339226945
0,0,0,0,0,0,336902.93220098014
1,0,1,0,1,0,388719.51515792316
0,0,0,1,0,1,334634.1678886391
1,0,0,1,0,1,383378.39946419036
1,1,0,0,1,0,387425.2608243712
0,1,1,1,1,1,338133.36182670464
0,0,1,1,1,0,338594.8719129459
0,1,1,1,1,0,338539.6213231212
1,0,1,0,0,1,393460.06419694406
1,0,0,0,0,1,393086.2419422234
0,0,1,0,0,1,398275.1499804646
0,0,1,1,0,1,334420.53449096344
1,1,0,1,1,1,388649.2650253749
0,1,0,1,1,0,398090.28130253544
1,0,1,1,0,1,395927.6465981501
0,1,0,0,1,1,399503.0182453029
1,0,0,0,1,0,388411.20783844887
1,0,0,1,1,1,399006.95149910904
1,1,1,0,0,0,393557.46430925746
1,0,1,1,0,0,391301.8298838773
1,0,0,1,1,0,338716.78500866605
0,0,0,1,0,0,389175.77629865037
1,1,1,1,1,0,399633.13678043557
1,0,1,1,1,1,387598.10107938317
1,0,0,1,0,0,389937.7347425163
1,1,0,1,1,0,390024.87968707527
1,1,1,1,1,1,391100.5844216033
1,1,1,0,1,0,395228.4855397754
0,0,0,1,1,1,339219.69970915304
0,1,1,0,0,0,335371.2727675173
0,0,1,0,1,1,334118.4002010056
1,1,1,1,0,0,386686.0886199444
0,0,0,0,1,1,388256.03155745025
1,1,1,1,0,1,391683.92360753426
1,1,0,0,0,0,399637.1294864263
1,1,0,0,0,1,387533.3617782821
0,0,1,0,0,0,336532.0706650042
1,1,0,1,0,0,390904.7412054251
1,0,0,0,1,1,393700.6324013258
1,0,0,0,0,0,385098.68346313084
0,1,1,1,0,1,337295.3165533411
0,1,0,0,0,0,392744.1307335243
0,1,1,0,1,1,397794.626590184
1,0,1,0,0,0,388924.518696185
0,1,1,0,0,1,381670.0660747218
0,1,0,0,0,1,395894.73000771203
0,1,0,1,1,1,392025.72629626247
0,0,1,1,1,1,335254.228310141
