--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3818001.9555806015
1,0,1,1,1,0,488160.39454841416
0,0,0,0,0,0,3484759.7343539777
1,0,1,0,1,0,487057.19061574445
0,0,0,1,0,1,4017554.301766137
1,0,0,1,0,1,489842.1314735791
1,1,0,0,1,0,488688.16163826175
0,1,1,1,1,1,3870521.4583257856
0,0,1,1,1,0,3652104.072110649
0,1,1,1,1,0,3638506.518238887
1,0,1,0,0,1,490147.92139809515
1,0,0,0,0,1,455960.1787725021
0,0,1,0,0,1,3867973.5311476886
0,0,1,1,0,1,3819891.9421327626
1,1,0,1,1,1,486148.82984584343
0,1,0,1,1,0,3872032.126095669
1,0,1,1,0,1,489856.1734758626
0,1,0,0,1,1,3780150.099176018
1,0,0,0,1,0,488724.9086493728
1,0,0,1,1,1,491320.30840902915
1,1,1,0,0,0,490728.9330756051
1,0,1,1,0,0,489203.3960127956
1,0,0,1,1,0,485012.54489797505
0,0,0,1,0,0,3725637.6363615976
1,1,1,1,1,0,486752.1092173604
1,0,1,1,1,1,491466.67879999604
1,0,0,1,0,0,489148.29879749054
1,1,0,1,1,0,463058.52452217176
1,1,1,1,1,1,486500.1368914085
1,1,1,0,1,0,491853.84771461197
0,0,0,1,1,1,3794288.692477113
0,1,1,0,0,0,3659228.8936226303
0,0,1,0,1,1,3530548.7260032576
1,1,1,1,0,0,489707.8157338008
0,0,0,0,1,1,3992854.0689299176
1,1,1,1,0,1,489024.014917971
1,1,0,0,0,0,491692.47458029806
1,1,0,0,0,1,479894.2796741032
0,0,1,0,0,0,3433216.354496892
1,1,0,1,0,0,444321.6201253025
1,0,0,0,1,1,490657.8716701117
1,0,0,0,0,0,490621.1102331828
0,1,1,1,0,1,3611878.3844429175
0,1,0,0,0,0,3502871.373722468
0,1,1,0,1,1,3870690.3008435974
1,0,1,0,0,0,491295.59797965107
0,1,1,0,0,1,3265281.386276519
0,1,0,0,0,1,3297973.6689122682
0,1,0,1,1,1,3634459.9723112304
0,0,1,1,1,1,3325287.467776302
