--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,391.4794804268676
1,0,1,1,1,0,174.05127348617427
0,0,0,0,0,0,368.85042519933586
1,0,1,0,1,0,181.66552068422908
0,0,0,1,0,1,389.6437795521428
1,0,0,1,0,1,168.35012016915752
1,1,0,0,1,0,165.05997724971732
0,1,1,1,1,1,345.35986912794976
0,0,1,1,1,0,349.3415878744765
0,1,1,1,1,0,395.89639764999697
1,0,1,0,0,1,180.2817479935119
1,0,0,0,0,1,177.40999503074605
0,0,1,0,0,1,351.1036363487623
0,0,1,1,0,1,370.98058121438623
1,1,0,1,1,1,162.31280107563785
0,1,0,1,1,0,386.5050793028803
1,0,1,1,0,1,180.32215642390958
0,1,0,0,1,1,394.5864070759508
1,0,0,0,1,0,180.2771322474319
1,0,0,1,1,1,180.43744821896328
1,1,1,0,0,0,180.21469827619018
1,0,1,1,0,0,181.7318671114217
1,0,0,1,1,0,181.0724084370066
0,0,0,1,0,0,347.3184752666143
1,1,1,1,1,0,166.45244403571712
1,0,1,1,1,1,162.48763473161884
1,0,0,1,0,0,178.64654944547038
1,1,0,1,1,0,169.05846754558223
1,1,1,1,1,1,179.3446120170754
1,1,1,0,1,0,179.21891386377337
0,0,0,1,1,1,371.9778187841166
0,1,1,0,0,0,398.53664676382624
0,0,1,0,1,1,390.2131026333118
1,1,1,1,0,0,178.61563594132406
0,0,0,0,1,1,347.6670332189731
1,1,1,1,0,1,180.08675182229604
1,1,0,0,0,0,183.4846110741102
1,1,0,0,0,1,166.91676417471098
0,0,1,0,0,0,342.9547105326776
1,1,0,1,0,0,172.21470103217916
1,0,0,0,1,1,171.40573234933188
1,0,0,0,0,0,179.9289889373396
0,1,1,1,0,1,343.71726329372746
0,1,0,0,0,0,394.7951439976203
0,1,1,0,1,1,387.1015562713545
1,0,1,0,0,0,180.5733100751539
0,1,1,0,0,1,362.3336726298311
0,1,0,0,0,1,400.01935773675956
0,1,0,1,1,1,391.41351169305983
0,0,1,1,1,1,347.2839591810491
