--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,4697053.792736132
1,0,1,1,1,0,748859.6143007692
0,0,0,0,0,0,4477967.584494188
1,0,1,0,1,0,737339.0624775111
0,0,0,1,0,1,4714196.376223645
1,0,0,1,0,1,762930.0771502055
1,1,0,0,1,0,755181.3116283693
0,1,1,1,1,1,4712879.504150784
0,0,1,1,1,0,4663131.944260315
0,1,1,1,1,0,4415205.774418042
1,0,1,0,0,1,775138.6338159565
1,0,0,0,0,1,755757.5943157761
0,0,1,0,0,1,4634696.876757955
0,0,1,1,0,1,4699501.91107125
1,1,0,1,1,1,778666.9324433405
0,1,0,1,1,0,4701977.012532796
1,0,1,1,0,1,765536.0097880822
0,1,0,0,1,1,4732585.336547182
1,0,0,0,1,0,758914.3260645895
1,0,0,1,1,1,767220.7329440573
1,1,1,0,0,0,771280.2209668471
1,0,1,1,0,0,772530.2148773016
1,0,0,1,1,0,755697.8107312
0,0,0,1,0,0,4694737.157393927
1,1,1,1,1,0,766811.4907744756
1,0,1,1,1,1,772720.7780793803
1,0,0,1,0,0,771652.5663827856
1,1,0,1,1,0,749962.0952282924
1,1,1,1,1,1,760597.4938720257
1,1,1,0,1,0,751277.5000583668
0,0,0,1,1,1,4701794.247941522
0,1,1,0,0,0,4720595.393591088
0,0,1,0,1,1,4713091.25335052
1,1,1,1,0,0,769737.779519277
0,0,0,0,1,1,4713271.742749101
1,1,1,1,0,1,769527.9218458455
1,1,0,0,0,0,769174.950204633
1,1,0,0,0,1,771962.9360832137
0,0,1,0,0,0,4719119.115634812
1,1,0,1,0,0,771921.7299463786
1,0,0,0,1,1,765853.8163585097
1,0,0,0,0,0,777807.4745535793
0,1,1,1,0,1,4725919.450786156
0,1,0,0,0,0,4708418.4733103765
0,1,1,0,1,1,4510635.229872616
1,0,1,0,0,0,759752.5764839537
0,1,1,0,0,1,4692284.730070949
0,1,0,0,0,1,4696866.138187814
0,1,0,1,1,1,4724812.106979498
0,0,1,1,1,1,4726842.551942316
