--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.7329388020783298
1,0,1,1,1,0,0.7344276497903683
0,0,0,0,0,0,0.6204972383851672
1,0,1,0,1,0,0.731839073490148
0,0,0,1,0,1,0.704668055725656
1,0,0,1,0,1,0.7048737835111857
1,1,0,0,1,0,0.6303490586026589
0,1,1,1,1,1,0.7043942855933382
0,0,1,1,1,0,0.7349683226874886
0,1,1,1,1,0,0.626095715987831
1,0,1,0,0,1,0.7126538825204729
1,0,0,0,0,1,0.6053234072978757
0,0,1,0,0,1,0.614649090597604
0,0,1,1,0,1,0.6003194087454674
1,1,0,1,1,1,0.6083391765041244
0,1,0,1,1,0,0.7375354858366482
1,0,1,1,0,1,0.7111348442202147
0,1,0,0,1,1,0.7134399879453673
1,0,0,0,1,0,0.6290002629355554
1,0,0,1,1,1,0.6191066216435753
1,1,1,0,0,0,0.7379335419490962
1,0,1,1,0,0,0.7317846018430542
1,0,0,1,1,0,0.6317750022855012
0,0,0,1,0,0,0.6301557963942976
1,1,1,1,1,0,0.7395051272466553
1,0,1,1,1,1,0.7091009625438577
1,0,0,1,0,0,0.7435991820003529
1,1,0,1,1,0,0.7253271771572067
1,1,1,1,1,1,0.7117676310577352
1,1,1,0,1,0,0.7322003638883136
0,0,0,1,1,1,0.7077737285130025
0,1,1,0,0,0,0.7221928965839932
0,0,1,0,1,1,0.7026976087457888
1,1,1,1,0,0,0.630759926059645
0,0,0,0,1,1,0.6064930054796976
1,1,1,1,0,1,0.7190339461141659
1,1,0,0,0,0,0.7353396556920481
1,1,0,0,0,1,0.7079287193054213
0,0,1,0,0,0,0.625806376648696
1,1,0,1,0,0,0.6264224556567728
1,0,0,0,1,1,0.7064225415424233
1,0,0,0,0,0,0.7259353349853241
0,1,1,1,0,1,0.7015170089768201
0,1,0,0,0,0,0.7312872915426192
0,1,1,0,1,1,0.7101906134625592
1,0,1,0,0,0,0.6216845232148742
0,1,1,0,0,1,0.7167867041063206
0,1,0,0,0,1,0.606154066818098
0,1,0,1,1,1,0.6984515602568016
0,0,1,1,1,1,0.7068826679229732
