--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,480487.2101872322
1,0,1,1,1,0,316545.9769182587
0,0,0,0,0,0,465824.668392811
1,0,1,0,1,0,312560.1092160036
0,0,0,1,0,1,535725.641184573
1,0,0,1,0,1,319750.82457742334
1,1,0,0,1,0,310822.075590872
0,1,1,1,1,1,523014.1114960437
0,0,1,1,1,0,449894.9112971446
0,1,1,1,1,0,457455.3278861382
1,0,1,0,0,1,309408.63068766164
1,0,0,0,0,1,318423.9897577013
0,0,1,0,0,1,472519.82964904106
0,0,1,1,0,1,450636.0739449635
1,1,0,1,1,1,312545.0162493717
0,1,0,1,1,0,445466.8105732349
1,0,1,1,0,1,318380.1429615988
0,1,0,0,1,1,457907.53656277206
1,0,0,0,1,0,317115.88430769014
1,0,0,1,1,1,319060.4053933652
1,1,1,0,0,0,317743.4722860489
1,0,1,1,0,0,278274.59842401405
1,0,0,1,1,0,316737.89864453755
0,0,0,1,0,0,474243.2222285007
1,1,1,1,1,0,323841.27043189463
1,0,1,1,1,1,313370.0965551241
1,0,0,1,0,0,319599.0387164033
1,1,0,1,1,0,312585.06221005396
1,1,1,1,1,1,316909.7094765099
1,1,1,0,1,0,279245.702625052
0,0,0,1,1,1,450834.19767641404
0,1,1,0,0,0,416238.7298941345
0,0,1,0,1,1,471934.04683940695
1,1,1,1,0,0,318596.99060928996
0,0,0,0,1,1,452080.11781931197
1,1,1,1,0,1,319292.06563208054
1,1,0,0,0,0,316053.26338189666
1,1,0,0,0,1,317722.0498244728
0,0,1,0,0,0,523361.98949570616
1,1,0,1,0,0,311435.49401673244
1,0,0,0,1,1,281459.5343094387
1,0,0,0,0,0,297809.66796500265
0,1,1,1,0,1,448796.53414183727
0,1,0,0,0,0,450965.9736251648
0,1,1,0,1,1,454838.23598540487
1,0,1,0,0,0,302618.05928647897
0,1,1,0,0,1,470712.924378886
0,1,0,0,0,1,514348.0870738848
0,1,0,1,1,1,450845.0718925441
0,0,1,1,1,1,512632.61325111735
