--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3791442.248119454
1,0,1,1,1,0,302786.2258287546
0,0,0,0,0,0,3838295.799858325
1,0,1,0,1,0,299980.7067828406
0,0,0,1,0,1,3825611.8356910576
1,0,0,1,0,1,300215.46137178334
1,1,0,0,1,0,298515.2161559399
0,1,1,1,1,1,3814668.6669604066
0,0,1,1,1,0,3824572.4713853686
0,1,1,1,1,0,3810584.165900231
1,0,1,0,0,1,300640.75030527473
1,0,0,0,0,1,300417.4365095362
0,0,1,0,0,1,3816990.3246301357
0,0,1,1,0,1,3873382.1172189605
1,1,0,1,1,1,301062.2270520899
0,1,0,1,1,0,3840144.350350264
1,0,1,1,0,1,294505.86209631973
0,1,0,0,1,1,3847978.8315142444
1,0,0,0,1,0,298201.04905599885
1,0,0,1,1,1,301874.67840652796
1,1,1,0,0,0,301925.37455534894
1,0,1,1,0,0,301021.81525418634
1,0,0,1,1,0,300914.60725527734
0,0,0,1,0,0,3840124.374562663
1,1,1,1,1,0,300130.0143758845
1,0,1,1,1,1,301688.8815546874
1,0,0,1,0,0,302413.4239261502
1,1,0,1,1,0,299661.14965064905
1,1,1,1,1,1,298851.196957591
1,1,1,0,1,0,301314.9123584234
0,0,0,1,1,1,3806440.8657612493
0,1,1,0,0,0,3811527.408239449
0,0,1,0,1,1,3795884.2538513495
1,1,1,1,0,0,298733.07624547917
0,0,0,0,1,1,3804574.3011261187
1,1,1,1,0,1,300574.25097939535
1,1,0,0,0,0,296063.79193975386
1,1,0,0,0,1,300058.24285623955
0,0,1,0,0,0,3865977.2294988865
1,1,0,1,0,0,300524.58747650957
1,0,0,0,1,1,300229.64589182293
1,0,0,0,0,0,300160.83787269925
0,1,1,1,0,1,3805316.203264579
0,1,0,0,0,0,3866293.9318575123
0,1,1,0,1,1,3829768.7652678783
1,0,1,0,0,0,298305.3414145546
0,1,1,0,0,1,3793149.7523666746
0,1,0,0,0,1,3843029.85752928
0,1,0,1,1,1,3785113.9843452945
0,0,1,1,1,1,3829061.707748047
