--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2739975.477767469
1,0,1,1,1,0,363676.58097637846
0,0,0,0,0,0,2633150.1896626484
1,0,1,0,1,0,365659.77778491104
0,0,0,1,0,1,2708284.8877589516
1,0,0,1,0,1,373941.4087517951
1,1,0,0,1,0,369568.3669091658
0,1,1,1,1,1,2669754.105581903
0,0,1,1,1,0,2910401.55922086
0,1,1,1,1,0,2936697.488677269
1,0,1,0,0,1,366185.8121110822
1,0,0,0,0,1,369671.12566147174
0,0,1,0,0,1,2728724.341644703
0,0,1,1,0,1,2867937.610426353
1,1,0,1,1,1,371479.01785464864
0,1,0,1,1,0,2859881.1933855237
1,0,1,1,0,1,374964.6874193388
0,1,0,0,1,1,2882768.112352774
1,0,0,0,1,0,373903.85905342863
1,0,0,1,1,1,370538.37082086335
1,1,1,0,0,0,365684.0010943152
1,0,1,1,0,0,370911.1316000937
1,0,0,1,1,0,373467.5005270252
0,0,0,1,0,0,2783579.042592609
1,1,1,1,1,0,366666.8412123053
1,0,1,1,1,1,367531.7384440066
1,0,0,1,0,0,367652.42641378875
1,1,0,1,1,0,368754.28205769294
1,1,1,1,1,1,367360.4460943125
1,1,1,0,1,0,369349.6841459084
0,0,0,1,1,1,2660814.9598339605
0,1,1,0,0,0,2641205.6833485025
0,0,1,0,1,1,2819257.8871410643
1,1,1,1,0,0,372197.47149151424
0,0,0,0,1,1,2711787.535416657
1,1,1,1,0,1,371437.76543655415
1,1,0,0,0,0,366387.9359696398
1,1,0,0,0,1,369830.92156468343
0,0,1,0,0,0,2336220.7074426734
1,1,0,1,0,0,370066.8703063239
1,0,0,0,1,1,371572.54006502003
1,0,0,0,0,0,370090.3630172626
0,1,1,1,0,1,2891275.537899551
0,1,0,0,0,0,2717091.501357574
0,1,1,0,1,1,2922680.382345866
1,0,1,0,0,0,364917.2075091523
0,1,1,0,0,1,2810503.017281561
0,1,0,0,0,1,2849678.5232063117
0,1,0,1,1,1,2834056.8647445026
0,0,1,1,1,1,2854966.6139775915
