--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,30447.46384500682
1,0,1,1,1,0,28966.949087661316
0,0,0,0,0,0,27307.71267294418
1,0,1,0,1,0,28356.247591668445
0,0,0,1,0,1,26723.481500963888
1,0,0,1,0,1,28404.060485424256
1,1,0,0,1,0,28770.242454888834
0,1,1,1,1,1,28097.4992214183
0,0,1,1,1,0,28649.1791695027
0,1,1,1,1,0,28326.681992345846
1,0,1,0,0,1,28383.93484047675
1,0,0,0,0,1,28488.165802264495
0,0,1,0,0,1,28068.0284806285
0,0,1,1,0,1,28686.90072347216
1,1,0,1,1,1,28527.206510958327
0,1,0,1,1,0,26640.67957176706
1,0,1,1,0,1,28439.561637147253
0,1,0,0,1,1,26356.463044891538
1,0,0,0,1,0,28326.3056713173
1,0,0,1,1,1,27775.429210930055
1,1,1,0,0,0,28520.034654123705
1,0,1,1,0,0,28357.7094786126
1,0,0,1,1,0,27235.309423890958
0,0,0,1,0,0,26994.363846772434
1,1,1,1,1,0,28617.747622430375
1,0,1,1,1,1,27895.942666250125
1,0,0,1,0,0,28759.287524313102
1,1,0,1,1,0,28338.02044191443
1,1,1,1,1,1,27153.713042167325
1,1,1,0,1,0,28852.325747027826
0,0,0,1,1,1,28157.735126943517
0,1,1,0,0,0,26790.46074207594
0,0,1,0,1,1,27129.199257538927
1,1,1,1,0,0,28630.08589140288
0,0,0,0,1,1,26727.96493782795
1,1,1,1,0,1,27153.35249545419
1,1,0,0,0,0,28263.721436153173
1,1,0,0,0,1,28240.326078619488
0,0,1,0,0,0,26805.6370968144
1,1,0,1,0,0,28628.09174444561
1,0,0,0,1,1,28508.133997808523
1,0,0,0,0,0,28341.706087381845
0,1,1,1,0,1,26695.980276796203
0,1,0,0,0,0,26919.869213584207
0,1,1,0,1,1,30129.966514459116
1,0,1,0,0,0,28129.745751824696
0,1,1,0,0,1,26782.761725365865
0,1,0,0,0,1,28532.58024060612
0,1,0,1,1,1,26738.234581858265
0,0,1,1,1,1,26686.153963737146
