--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.5832238856460745
1,0,1,1,1,0,2.8415881768341693
0,0,0,0,0,0,2.8259844441509006
1,0,1,0,1,0,2.8288704741729287
0,0,0,1,0,1,2.413392913392796
1,0,0,1,0,1,2.8299211535678475
1,1,0,0,1,0,2.836097593547126
0,1,1,1,1,1,2.834065151454208
0,0,1,1,1,0,2.576780762756428
0,1,1,1,1,0,2.4212069071813893
1,0,1,0,0,1,2.831560218281405
1,0,0,0,0,1,2.8308996713691728
0,0,1,0,0,1,2.8399339546631652
0,0,1,1,0,1,2.8336518768966314
1,1,0,1,1,1,2.8316675613108018
0,1,0,1,1,0,2.8378171605337736
1,0,1,1,0,1,2.8294215082182563
0,1,0,0,1,1,2.6129350960108266
1,0,0,0,1,0,2.793015227918428
1,0,0,1,1,1,2.8446139359598623
1,1,1,0,0,0,2.833070115869435
1,0,1,1,0,0,2.49892825178275
1,0,0,1,1,0,2.8356218808425
0,0,0,1,0,0,2.4136014531305907
1,1,1,1,1,0,2.5470312019691694
1,0,1,1,1,1,2.5193245318198505
1,0,0,1,0,0,2.8458415725679562
1,1,0,1,1,0,2.634344476103284
1,1,1,1,1,1,2.4782842296079006
1,1,1,0,1,0,2.5153953526370927
0,0,0,1,1,1,2.8202946302666647
0,1,1,0,0,0,2.4128542698259543
0,0,1,0,1,1,2.8420816897465118
1,1,1,1,0,0,2.4892033350304543
0,0,0,0,1,1,2.4757913876218063
1,1,1,1,0,1,2.8414006483443774
1,1,0,0,0,0,2.546862409159845
1,1,0,0,0,1,2.8421429700526337
0,0,1,0,0,0,2.4210378916501405
1,1,0,1,0,0,2.833994807742916
1,0,0,0,1,1,2.83586915141898
1,0,0,0,0,0,2.6290520512602873
0,1,1,1,0,1,2.496799647753136
0,1,0,0,0,0,2.446679286221422
0,1,1,0,1,1,2.8236883884197974
1,0,1,0,0,0,2.8348091220034664
0,1,1,0,0,1,2.4130823465431264
0,1,0,0,0,1,2.4118417014759714
0,1,0,1,1,1,2.4125956579969943
0,0,1,1,1,1,2.412930748486822
