--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.8331387093251448
1,0,1,1,1,0,2.843281964424299
0,0,0,0,0,0,2.836477456096451
1,0,1,0,1,0,2.8336084743791865
0,0,0,1,0,1,2.8248343703902346
1,0,0,1,0,1,2.8353770769726157
1,1,0,0,1,0,2.572032080299429
0,1,1,1,1,1,2.4825000867967826
0,0,1,1,1,0,2.4580406487704827
0,1,1,1,1,0,2.8335232939632737
1,0,1,0,0,1,2.8201627741019313
1,0,0,0,0,1,2.841081568156752
0,0,1,0,0,1,2.4096142849032267
0,0,1,1,0,1,2.8410055226120057
1,1,0,1,1,1,2.829614951878746
0,1,0,1,1,0,2.4703147666653376
1,0,1,1,0,1,2.820528578114827
0,1,0,0,1,1,2.4276425344971515
1,0,0,0,1,0,2.837625464520447
1,0,0,1,1,1,2.833611631646477
1,1,1,0,0,0,2.830139378714556
1,0,1,1,0,0,2.63124929527448
1,0,0,1,1,0,2.846671823288976
0,0,0,1,0,0,2.8441920658138478
1,1,1,1,1,0,2.851855431784843
1,0,1,1,1,1,2.60613946670698
1,0,0,1,0,0,2.8286662461852425
1,1,0,1,1,0,2.846356761557903
1,1,1,1,1,1,2.5311142524208328
1,1,1,0,1,0,2.8300336211862964
0,0,0,1,1,1,2.835401882121154
0,1,1,0,0,0,2.509254945994213
0,0,1,0,1,1,2.5292912623529547
1,1,1,1,0,0,2.72171124078179
0,0,0,0,1,1,2.4047812393423174
1,1,1,1,0,1,2.846444117132942
1,1,0,0,0,0,2.70487217310715
1,1,0,0,0,1,2.828476539435996
0,0,1,0,0,0,2.4571095941712193
1,1,0,1,0,0,2.8443605570791552
1,0,0,0,1,1,2.828770286339654
1,0,0,0,0,0,2.449243012532028
0,1,1,1,0,1,2.8297751080668574
0,1,0,0,0,0,2.841363717038971
0,1,1,0,1,1,2.412924399245628
1,0,1,0,0,0,2.6043133238142846
0,1,1,0,0,1,2.8302564833764583
0,1,0,0,0,1,2.8419678602274696
0,1,0,1,1,1,2.840343565160817
0,0,1,1,1,1,2.8287116159809185
