--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,59710482.9754068
1,0,1,1,1,0,911772.9455744621
0,0,0,0,0,0,66827471.383474335
1,0,1,0,1,0,896143.8367924491
0,0,0,1,0,1,73675761.07982142
1,0,0,1,0,1,904939.597408481
1,1,0,0,1,0,889934.2491658558
0,1,1,1,1,1,67645240.75820574
0,0,1,1,1,0,57758033.00166938
0,1,1,1,1,0,67670815.8576271
1,0,1,0,0,1,887424.3626030145
1,0,0,0,0,1,906142.5100057457
0,0,1,0,0,1,59794818.86265829
0,0,1,1,0,1,59881576.99570175
1,1,0,1,1,1,907737.41896021
0,1,0,1,1,0,64940749.359099746
1,0,1,1,0,1,905835.9178311601
0,1,0,0,1,1,64446007.618162565
1,0,0,0,1,0,882643.9771922785
1,0,0,1,1,1,901486.2001560741
1,1,1,0,0,0,890796.8815827244
1,0,1,1,0,0,882249.5158441836
1,0,0,1,1,0,907011.5981949432
0,0,0,1,0,0,63149189.45489366
1,1,1,1,1,0,879701.7072966592
1,0,1,1,1,1,899781.1904902717
1,0,0,1,0,0,877971.7418508608
1,1,0,1,1,0,898441.4853249901
1,1,1,1,1,1,899991.6911867078
1,1,1,0,1,0,892758.0307736193
0,0,0,1,1,1,59870032.93510382
0,1,1,0,0,0,57254634.54796178
0,0,1,0,1,1,59769465.585070446
1,1,1,1,0,0,887335.3902010217
0,0,0,0,1,1,59955931.191455655
1,1,1,1,0,1,886740.705537069
1,1,0,0,0,0,906931.0100174503
1,1,0,0,0,1,893264.8536606487
0,0,1,0,0,0,68209478.67563657
1,1,0,1,0,0,909021.2061712028
1,0,0,0,1,1,903784.9348091023
1,0,0,0,0,0,894565.7730683367
0,1,1,1,0,1,64628219.38204177
0,1,0,0,0,0,57913406.6003562
0,1,1,0,1,1,59643177.53322618
1,0,1,0,0,0,890081.0254375695
0,1,1,0,0,1,59578401.78077459
0,1,0,0,0,1,53006471.40107395
0,1,0,1,1,1,60143802.6292104
0,0,1,1,1,1,67875359.39154355
