--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,21277709.88178764
1,0,1,1,1,0,2706457.0340676224
0,0,0,0,0,0,21255599.282810573
1,0,1,0,1,0,2723350.9063814273
0,0,0,1,0,1,21447847.681675334
1,0,0,1,0,1,2752186.6466931305
1,1,0,0,1,0,2743773.5519348206
0,1,1,1,1,1,21214307.82868632
0,0,1,1,1,0,18158652.363604642
0,1,1,1,1,0,18173277.732553575
1,0,1,0,0,1,2733843.0144396313
1,0,0,0,0,1,2710774.370405778
0,0,1,0,0,1,21086296.406062186
0,0,1,1,0,1,17001499.005165786
1,1,0,1,1,1,2766640.704049193
0,1,0,1,1,0,18170474.189595487
1,0,1,1,0,1,2703239.346855419
0,1,0,0,1,1,18120272.51150311
1,0,0,0,1,0,2824537.9007271132
1,0,0,1,1,1,2778535.2836776436
1,1,1,0,0,0,2660557.402526329
1,0,1,1,0,0,2675373.6309096487
1,0,0,1,1,0,2806052.813056721
0,0,0,1,0,0,21296205.4719237
1,1,1,1,1,0,2817729.630467664
1,0,1,1,1,1,2846727.186644313
1,0,0,1,0,0,2722627.953685136
1,1,0,1,1,0,2822121.164007467
1,1,1,1,1,1,2750745.778757104
1,1,1,0,1,0,2799185.3564447365
0,0,0,1,1,1,16537073.06672562
0,1,1,0,0,0,21162864.70864174
0,0,1,0,1,1,21135622.49174321
1,1,1,1,0,0,2831060.442879998
0,0,0,0,1,1,17778882.75509532
1,1,1,1,0,1,2802314.383249318
1,1,0,0,0,0,2704003.679262094
1,1,0,0,0,1,2680344.917076454
0,0,1,0,0,0,21223196.37636843
1,1,0,1,0,0,2797416.2381055295
1,0,0,0,1,1,2785511.929613612
1,0,0,0,0,0,2656184.6960391323
0,1,1,1,0,1,19846019.891626045
0,1,0,0,0,0,16473914.997069702
0,1,1,0,1,1,21045859.24297834
1,0,1,0,0,0,2798957.9826501384
0,1,1,0,0,1,17991041.50481101
0,1,0,0,0,1,21454183.432753447
0,1,0,1,1,1,18194355.415925603
0,0,1,1,1,1,21238540.347332966
