--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.007966281928967
1,0,1,1,1,0,1.9987379018447904
0,0,0,0,0,0,2.0141184970727126
1,0,1,0,1,0,2.010363381674299
0,0,0,1,0,1,2.011952318932952
1,0,0,1,0,1,2.0033192886389704
1,1,0,0,1,0,1.9913337603357855
0,1,1,1,1,1,2.0155756056511613
0,0,1,1,1,0,2.006691250006521
0,1,1,1,1,0,2.007144806584659
1,0,1,0,0,1,2.0156638877760664
1,0,0,0,0,1,2.0095197007004457
0,0,1,0,0,1,2.0139497162211186
0,0,1,1,0,1,2.002650042909235
1,1,0,1,1,1,2.015063186036483
0,1,0,1,1,0,2.0162428440934863
1,0,1,1,0,1,2.013852443529934
0,1,0,0,1,1,2.010496891122014
1,0,0,0,1,0,2.0135034601190354
1,0,0,1,1,1,2.0116560074046657
1,1,1,0,0,0,2.010393611193959
1,0,1,1,0,0,2.0082202556196305
1,0,0,1,1,0,2.015212046810035
0,0,0,1,0,0,2.0163937340202733
1,1,1,1,1,0,2.00763640489872
1,0,1,1,1,1,2.0166636120504937
1,0,0,1,0,0,2.0047904332037954
1,1,0,1,1,0,2.0172220803102006
1,1,1,1,1,1,2.0085940717643167
1,1,1,0,1,0,2.0176594886815584
0,0,0,1,1,1,1.9997221239889036
0,1,1,0,0,0,1.9886796701372793
0,0,1,0,1,1,2.013234838066617
1,1,1,1,0,0,1.9998905373193672
0,0,0,0,1,1,2.015907649701965
1,1,1,1,0,1,2.01525212766876
1,1,0,0,0,0,2.0140752347818007
1,1,0,0,0,1,2.012449454095942
0,0,1,0,0,0,1.9973758002479431
1,1,0,1,0,0,2.0160857210136953
1,0,0,0,1,1,2.008999734561569
1,0,0,0,0,0,2.0088834732573235
0,1,1,1,0,1,2.0154352128347828
0,1,0,0,0,0,2.0090894854901356
0,1,1,0,1,1,2.0077837864632135
1,0,1,0,0,0,1.9993753370508556
0,1,1,0,0,1,2.0119382609144063
0,1,0,0,0,1,1.9945100677019358
0,1,0,1,1,1,2.015618091017495
0,0,1,1,1,1,2.0131763213541216
