--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,57819226.45391504
1,0,1,1,1,0,921688.3595761267
0,0,0,0,0,0,66566413.210610606
1,0,1,0,1,0,926465.6805422169
0,0,0,1,0,1,68144428.57284987
1,0,0,1,0,1,917217.2731894143
1,1,0,0,1,0,925455.9476902536
0,1,1,1,1,1,67647299.96625753
0,0,1,1,1,0,67786407.74066548
0,1,1,1,1,0,59485423.721513994
1,0,1,0,0,1,919179.1906677412
1,0,0,0,0,1,926541.3115014925
0,0,1,0,0,1,58618189.89257103
0,0,1,1,0,1,59330617.73140602
1,1,0,1,1,1,911337.1712937371
0,1,0,1,1,0,62089749.739812896
1,0,1,1,0,1,901362.9866661121
0,1,0,0,1,1,58609223.06383113
1,0,0,0,1,0,920221.6449166744
1,0,0,1,1,1,928004.3506328764
1,1,1,0,0,0,898845.1982050019
1,0,1,1,0,0,899780.1104769094
1,0,0,1,1,0,926799.3038313664
0,0,0,1,0,0,60175919.48654536
1,1,1,1,1,0,915169.8105774296
1,0,1,1,1,1,925639.6761414481
1,0,0,1,0,0,916207.5638367506
1,1,0,1,1,0,889131.6905999401
1,1,1,1,1,1,924087.2199574702
1,1,1,0,1,0,931092.6053476301
0,0,0,1,1,1,72219905.56814028
0,1,1,0,0,0,57990469.034452304
0,0,1,0,1,1,60090242.32411751
1,1,1,1,0,0,924616.464398139
0,0,0,0,1,1,67894027.74258603
1,1,1,1,0,1,915338.3839734332
1,1,0,0,0,0,925924.1160872139
1,1,0,0,0,1,895252.367385441
0,0,1,0,0,0,62277509.70423725
1,1,0,1,0,0,940404.9234452134
1,0,0,0,1,1,917635.3345315272
1,0,0,0,0,0,908233.0532481254
0,1,1,1,0,1,59772280.76020539
0,1,0,0,0,0,60212014.934265636
0,1,1,0,1,1,61375271.301714875
1,0,1,0,0,0,921790.9755983206
0,1,1,0,0,1,60341661.729713045
0,1,0,0,0,1,57759647.66614924
0,1,0,1,1,1,60462548.167489
0,0,1,1,1,1,71901488.05881657
