--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,391227.42911154596
1,0,1,1,1,0,332381.50350114057
0,0,0,0,0,0,385148.074028541
1,0,1,0,1,0,387994.81949317013
0,0,0,1,0,1,337425.63139084144
1,0,0,1,0,1,388817.3033031585
1,1,0,0,1,0,398160.6570287898
0,1,1,1,1,1,400838.55425550253
0,0,1,1,1,0,385063.5393346256
0,1,1,1,1,0,386682.2009796207
1,0,1,0,0,1,399928.49278549
1,0,0,0,0,1,335103.573812594
0,0,1,0,0,1,393300.8283308745
0,0,1,1,0,1,392299.6290414708
1,1,0,1,1,1,395959.62795633357
0,1,0,1,1,0,396895.0109503334
1,0,1,1,0,1,388908.1830559705
0,1,0,0,1,1,392429.4088168685
1,0,0,0,1,0,332860.44958795205
1,0,0,1,1,1,392938.57937771885
1,1,1,0,0,0,338927.5586403989
1,0,1,1,0,0,394503.46216238395
1,0,0,1,1,0,398114.84657848155
0,0,0,1,0,0,398283.3985522399
1,1,1,1,1,0,392272.3908099994
1,0,1,1,1,1,392530.4593823219
1,0,0,1,0,0,398864.35341296264
1,1,0,1,1,0,341050.6269192624
1,1,1,1,1,1,389646.46986143006
1,1,1,0,1,0,386856.17461140297
0,0,0,1,1,1,400431.82568081416
0,1,1,0,0,0,388896.8396687221
0,0,1,0,1,1,336479.64230868104
1,1,1,1,0,0,397381.415424916
0,0,0,0,1,1,399499.98581775045
1,1,1,1,0,1,387020.5685951386
1,1,0,0,0,0,397459.28129028
1,1,0,0,0,1,386708.3692972117
0,0,1,0,0,0,398189.3533723453
1,1,0,1,0,0,389367.16155232897
1,0,0,0,1,1,391188.2499567737
1,0,0,0,0,0,390619.0491629229
0,1,1,1,0,1,335441.35864484374
0,1,0,0,0,0,388387.8254398686
0,1,1,0,1,1,387372.13330094906
1,0,1,0,0,0,389213.1899679522
0,1,1,0,0,1,339225.68345494574
0,1,0,0,0,1,390582.12750866014
0,1,0,1,1,1,395749.17891939107
0,0,1,1,1,1,398507.82729148975
