--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1990100.610690632
1,0,1,1,1,0,264383.0566051963
0,0,0,0,0,0,1983980.7442764882
1,0,1,0,1,0,261671.5275367105
0,0,0,1,0,1,1978785.8876615628
1,0,0,1,0,1,263907.35335380066
1,1,0,0,1,0,269718.3910143797
0,1,1,1,1,1,2017309.9231886652
0,0,1,1,1,0,1971763.5688196563
0,1,1,1,1,0,2010181.7878551194
1,0,1,0,0,1,263038.7983140258
1,0,0,0,0,1,264778.21575866285
0,0,1,0,0,1,1960470.5000593278
0,0,1,1,0,1,2015368.1779487391
1,1,0,1,1,1,269718.87544425135
0,1,0,1,1,0,2020467.3667526825
1,0,1,1,0,1,261297.38378842623
0,1,0,0,1,1,2020128.0059767347
1,0,0,0,1,0,266302.1872426298
1,0,0,1,1,1,265126.4552483251
1,1,1,0,0,0,263750.69232512667
1,0,1,1,0,0,267834.6284152264
1,0,0,1,1,0,266808.36019119446
0,0,0,1,0,0,2004763.0041548433
1,1,1,1,1,0,267107.718849611
1,0,1,1,1,1,267582.336418814
1,0,0,1,0,0,267479.9528014933
1,1,0,1,1,0,269111.2048199384
1,1,1,1,1,1,269365.60131176934
1,1,1,0,1,0,269421.5312807666
0,0,0,1,1,1,1990248.7246272222
0,1,1,0,0,0,1989452.7926735678
0,0,1,0,1,1,1971897.2849904625
1,1,1,1,0,0,265087.81087548076
0,0,0,0,1,1,1970527.2146153862
1,1,1,1,0,1,265822.9283174945
1,1,0,0,0,0,263623.0270432884
1,1,0,0,0,1,263790.7487356209
0,0,1,0,0,0,1942461.1764752318
1,1,0,1,0,0,267624.451759602
1,0,0,0,1,1,269385.2645396109
1,0,0,0,0,0,265956.1335086354
0,1,1,1,0,1,1956739.0779682272
0,1,0,0,0,0,1953679.5397268543
0,1,1,0,1,1,1997661.6092360464
1,0,1,0,0,0,263933.39502053265
0,1,1,0,0,1,2001163.7207292058
0,1,0,0,0,1,1987254.8601894665
0,1,0,1,1,1,2001886.0769674147
0,0,1,1,1,1,2005354.0104476255
