--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2072236.1117761836
1,0,1,1,1,0,635432.3298154522
0,0,0,0,0,0,2014468.1966427723
1,0,1,0,1,0,648804.2175912637
0,0,0,1,0,1,2021952.029895774
1,0,0,1,0,1,646338.0989489531
1,1,0,0,1,0,652399.9378529039
0,1,1,1,1,1,2066148.53460409
0,0,1,1,1,0,2053992.2382139189
0,1,1,1,1,0,2028821.3632487424
1,0,1,0,0,1,657368.7415136654
1,0,0,0,0,1,647750.1613325416
0,0,1,0,0,1,2004842.8020401536
0,0,1,1,0,1,2056662.9354344914
1,1,0,1,1,1,655219.0215103542
0,1,0,1,1,0,2057622.9276149138
1,0,1,1,0,1,657029.1217225239
0,1,0,0,1,1,2068953.5287258287
1,0,0,0,1,0,653159.8743447899
1,0,0,1,1,1,657446.8140024174
1,1,1,0,0,0,655291.0602501625
1,0,1,1,0,0,657852.5269465473
1,0,0,1,1,0,643309.398462495
0,0,0,1,0,0,2058457.3353006723
1,1,1,1,1,0,652851.1818530017
1,0,1,1,1,1,648889.883178531
1,0,0,1,0,0,650616.1954432158
1,1,0,1,1,0,646756.7055913093
1,1,1,1,1,1,661272.8330127782
1,1,1,0,1,0,651745.7842131897
0,0,0,1,1,1,2054122.4581084473
0,1,1,0,0,0,2032292.431695632
0,0,1,0,1,1,2054983.1285885144
1,1,1,1,0,0,643980.4930915746
0,0,0,0,1,1,2006941.1947746004
1,1,1,1,0,1,652401.076829209
1,1,0,0,0,0,648926.9763051108
1,1,0,0,0,1,649980.078663072
0,0,1,0,0,0,2073307.578098428
1,1,0,1,0,0,656737.6959373385
1,0,0,0,1,1,646390.1401157994
1,0,0,0,0,0,629293.1376855766
0,1,1,1,0,1,2075088.574118242
0,1,0,0,0,0,2039482.7753391739
0,1,1,0,1,1,2057195.5664901077
1,0,1,0,0,0,654142.0743861715
0,1,1,0,0,1,2029071.4934149012
0,1,0,0,0,1,2068564.0916937452
0,1,0,1,1,1,2054311.032818122
0,0,1,1,1,1,1978550.4984325834
