--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.08919688652992244
1,0,1,1,1,0,0.017686278620097133
0,0,0,0,0,0,0.09044471754033405
1,0,1,0,1,0,0.017781899673847825
0,0,0,1,0,1,0.08156899923697225
1,0,0,1,0,1,0.01751875242550885
1,1,0,0,1,0,0.017868818379133514
0,1,1,1,1,1,0.08418855812549271
0,0,1,1,1,0,0.0875468984682917
0,1,1,1,1,0,0.08819576348881994
1,0,1,0,0,1,0.01769625445219327
1,0,0,0,0,1,0.01775231988705821
0,0,1,0,0,1,0.08490773363796542
0,0,1,1,0,1,0.08526924316858575
1,1,0,1,1,1,0.017743412668776118
0,1,0,1,1,0,0.08876441144301814
1,0,1,1,0,1,0.017540302672653704
0,1,0,0,1,1,0.08443265052147508
1,0,0,0,1,0,0.017797049786817176
1,0,0,1,1,1,0.01757085306349607
1,1,1,0,0,0,0.017848635629745046
1,0,1,1,0,0,0.01782642632793722
1,0,0,1,1,0,0.017808009073547328
0,0,0,1,0,0,0.08516006367277743
1,1,1,1,1,0,0.017345632267237152
1,0,1,1,1,1,0.017780175825674736
1,0,0,1,0,0,0.017731624416397286
1,1,0,1,1,0,0.01783008100744941
1,1,1,1,1,1,0.01768278885876987
1,1,1,0,1,0,0.01784839859636097
0,0,0,1,1,1,0.08360981630601166
0,1,1,0,0,0,0.08510139848466662
0,0,1,0,1,1,0.08469940327658122
1,1,1,1,0,0,0.017616508209200223
0,0,0,0,1,1,0.08545696065512655
1,1,1,1,0,1,0.017896923757553765
1,1,0,0,0,0,0.017972598877736428
1,1,0,0,0,1,0.01772660253994975
0,0,1,0,0,0,0.08806818275448647
1,1,0,1,0,0,0.017746463815333815
1,0,0,0,1,1,0.017527814844112644
1,0,0,0,0,0,0.017776355514452277
0,1,1,1,0,1,0.08396961542558173
0,1,0,0,0,0,0.08834102161103984
0,1,1,0,1,1,0.08536203368157011
1,0,1,0,0,0,0.017536066494604804
0,1,1,0,0,1,0.08456090101262853
0,1,0,0,0,1,0.08023726253929765
0,1,0,1,1,1,0.08389665214966298
0,0,1,1,1,1,0.08501237098501652
