--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2243893.3452361403
1,0,1,1,1,0,1237028.225144362
0,0,0,0,0,0,2289829.9449319025
1,0,1,0,1,0,1274987.907887183
0,0,0,1,0,1,2172245.825917775
1,0,0,1,0,1,1290969.749610827
1,1,0,0,1,0,1287075.3079114663
0,1,1,1,1,1,2289625.405514983
0,0,1,1,1,0,2272880.237567261
0,1,1,1,1,0,2273233.4236483667
1,0,1,0,0,1,1290523.774134145
1,0,0,0,0,1,1294702.2107427365
0,0,1,0,0,1,2265471.010271754
0,0,1,1,0,1,2172372.439447144
1,1,0,1,1,1,1289006.0165116333
0,1,0,1,1,0,2187900.1177037754
1,0,1,1,0,1,1260315.536151721
0,1,0,0,1,1,2269662.32072936
1,0,0,0,1,0,1264964.013551089
1,0,0,1,1,1,1296463.1033206275
1,1,1,0,0,0,1296708.9676818475
1,0,1,1,0,0,1297294.1776203583
1,0,0,1,1,0,1310993.0022366145
0,0,0,1,0,0,2221286.4090666585
1,1,1,1,1,0,1285033.627633791
1,0,1,1,1,1,1260036.9789100378
1,0,0,1,0,0,1275173.0736942897
1,1,0,1,1,0,1261166.7026176949
1,1,1,1,1,1,1308959.1114735287
1,1,1,0,1,0,1273201.469206761
0,0,0,1,1,1,2196725.710472663
0,1,1,0,0,0,2219770.8651291463
0,0,1,0,1,1,2265366.9513426456
1,1,1,1,0,0,1271357.4366370614
0,0,0,0,1,1,2252912.4520091065
1,1,1,1,0,1,1297146.5842897298
1,1,0,0,0,0,1249632.3847071074
1,1,0,0,0,1,1269073.7098886967
0,0,1,0,0,0,2147480.435078849
1,1,0,1,0,0,1286460.3792542575
1,0,0,0,1,1,1275091.1723659385
1,0,0,0,0,0,1289550.3429898934
0,1,1,1,0,1,2273646.125469861
0,1,0,0,0,0,2286076.227753298
0,1,1,0,1,1,2270416.767623586
1,0,1,0,0,0,1283772.943362174
0,1,1,0,0,1,2225210.5266672554
0,1,0,0,0,1,2276007.532374096
0,1,0,1,1,1,2273545.3098311955
0,0,1,1,1,1,2232388.9580934425
