--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,34764.958979434305
1,0,1,1,1,0,29634.61000023471
0,0,0,0,0,0,30830.31083242702
1,0,1,0,1,0,30586.710924413906
0,0,0,1,0,1,30144.369524633243
1,0,0,1,0,1,29318.743232134606
1,1,0,0,1,0,30135.873007913317
0,1,1,1,1,1,30102.21387333976
0,0,1,1,1,0,29617.060587887398
0,1,1,1,1,0,30442.865454194314
1,0,1,0,0,1,34614.99146896228
1,0,0,0,0,1,30298.95830666394
0,0,1,0,0,1,30520.783142541306
0,0,1,1,0,1,30185.700315340953
1,1,0,1,1,1,29976.780285758454
0,1,0,1,1,0,35229.860040221225
1,0,1,1,0,1,34449.90529032038
0,1,0,0,1,1,34841.75606074089
1,0,0,0,1,0,30126.935625487004
1,0,0,1,1,1,30459.408908365855
1,1,1,0,0,0,30324.710633271843
1,0,1,1,0,0,30622.048015432534
1,0,0,1,1,0,29431.72980636041
0,0,0,1,0,0,30254.0929325259
1,1,1,1,1,0,35061.187206158764
1,0,1,1,1,1,30296.388049468547
1,0,0,1,0,0,28972.953979244012
1,1,0,1,1,0,30193.16469625571
1,1,1,1,1,1,29786.5247430108
1,1,1,0,1,0,30490.509981220894
0,0,0,1,1,1,30351.591009154585
0,1,1,0,0,0,30311.432080886178
0,0,1,0,1,1,30217.147675310225
1,1,1,1,0,0,30106.331045302348
0,0,0,0,1,1,30140.646201589865
1,1,1,1,0,1,35035.70541292189
1,1,0,0,0,0,30590.354377937034
1,1,0,0,0,1,30244.77519996182
0,0,1,0,0,0,30148.90635294438
1,1,0,1,0,0,30046.553830038727
1,0,0,0,1,1,30013.615376479385
1,0,0,0,0,0,34980.84973381322
0,1,1,1,0,1,30220.93376278489
0,1,0,0,0,0,29653.58445412021
0,1,1,0,1,1,30119.450427254946
1,0,1,0,0,0,29923.095848284156
0,1,1,0,0,1,29234.3243944709
0,1,0,0,0,1,28828.221306529005
0,1,0,1,1,1,30229.577011132194
0,0,1,1,1,1,30255.824798442503
