--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.06970570855879951
1,0,1,1,1,0,0.014067186578531404
0,0,0,0,0,0,0.0712067899366559
1,0,1,0,1,0,0.014026621192137712
0,0,0,1,0,1,0.06766171366951781
1,0,0,1,0,1,0.013964207486932044
1,1,0,0,1,0,0.013927627942171804
0,1,1,1,1,1,0.06778678690097112
0,0,1,1,1,0,0.06906240459825708
0,1,1,1,1,0,0.06895187910646604
1,0,1,0,0,1,0.013901768701601163
1,0,0,0,0,1,0.01394701762837883
0,0,1,0,0,1,0.06906112178198094
0,0,1,1,0,1,0.06826813460364213
1,1,0,1,1,1,0.013786555196537875
0,1,0,1,1,0,0.07046818303473137
1,0,1,1,0,1,0.01395111159312249
0,1,0,0,1,1,0.06871537535209846
1,0,0,0,1,0,0.013956610574510076
1,0,0,1,1,1,0.013827086060159309
1,1,1,0,0,0,0.013894824054602354
1,0,1,1,0,0,0.013895519391288155
1,0,0,1,1,0,0.014008721060778233
0,0,0,1,0,0,0.07111398876419696
1,1,1,1,1,0,0.013966145193189228
1,0,1,1,1,1,0.01386329971081381
1,0,0,1,0,0,0.014098160571077538
1,1,0,1,1,0,0.014009271057630272
1,1,1,1,1,1,0.013767845267154888
1,1,1,0,1,0,0.013881062443966268
0,0,0,1,1,1,0.06809633981669566
0,1,1,0,0,0,0.06932741427424328
0,0,1,0,1,1,0.0682329823739375
1,1,1,1,0,0,0.013911842509193957
0,0,0,0,1,1,0.06958673967267927
1,1,1,1,0,1,0.013985749169930351
1,1,0,0,0,0,0.01389159503547935
1,1,0,0,0,1,0.013861498788558744
0,0,1,0,0,0,0.06880251429265688
1,1,0,1,0,0,0.01391393520065076
1,0,0,0,1,1,0.01384498049556035
1,0,0,0,0,0,0.013989837210037697
0,1,1,1,0,1,0.06861270942113101
0,1,0,0,0,0,0.0706285693573735
0,1,1,0,1,1,0.0686918135682941
1,0,1,0,0,0,0.013801053943748913
0,1,1,0,0,1,0.06858679491895923
0,1,0,0,0,1,0.06875767089566727
0,1,0,1,1,1,0.06866916763581789
0,0,1,1,1,1,0.06841079087457862
