--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,13800
1,0,1,1,1,0,5818
0,0,0,0,0,0,13618
1,0,1,0,1,0,5979
0,0,0,1,0,1,13334
1,0,0,1,0,1,5919
1,1,0,0,1,0,5919
0,1,1,1,1,1,13613
0,0,1,1,1,0,13402
0,1,1,1,1,0,13835
1,0,1,0,0,1,5962
1,0,0,0,0,1,5797
0,0,1,0,0,1,12768
0,0,1,1,0,1,13108
1,1,0,1,1,1,6011
0,1,0,1,1,0,13499
1,0,1,1,0,1,5924
0,1,0,0,1,1,12979
1,0,0,0,1,0,5995
1,0,0,1,1,1,6033
1,1,1,0,0,0,5885
1,0,1,1,0,0,6040
1,0,0,1,1,0,5904
0,0,0,1,0,0,13274
1,1,1,1,1,0,5929
1,0,1,1,1,1,5894
1,0,0,1,0,0,5967
1,1,0,1,1,0,6060
1,1,1,1,1,1,6015
1,1,1,0,1,0,5993
0,0,0,1,1,1,13291
0,1,1,0,0,0,13694
0,0,1,0,1,1,12785
1,1,1,1,0,0,5966
0,0,0,0,1,1,12802
1,1,1,1,0,1,5962
1,1,0,0,0,0,6001
1,1,0,0,0,1,5879
0,0,1,0,0,0,12853
1,1,0,1,0,0,5971
1,0,0,0,1,1,5967
1,0,0,0,0,0,5987
0,1,1,1,0,1,12894
0,1,0,0,0,0,13209
0,1,1,0,1,1,12465
1,0,1,0,0,0,5919
0,1,1,0,0,1,13435
0,1,0,0,0,1,13070
0,1,0,1,1,1,12821
0,0,1,1,1,1,13220
