--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.6696719640998254
1,0,1,1,1,0,1.797508225760617
0,0,0,0,0,0,1.738374193575303
1,0,1,0,1,0,1.910073180297608
0,0,0,1,0,1,1.8946056760766905
1,0,0,1,0,1,1.6937092314811608
1,1,0,0,1,0,1.9013949658813825
0,1,1,1,1,1,1.8883868401282595
0,0,1,1,1,0,1.9027868060981539
0,1,1,1,1,0,1.9022373970162132
1,0,1,0,0,1,1.8938095610037369
1,0,0,0,0,1,1.8869343616869987
0,0,1,0,0,1,1.7749690204356932
0,0,1,1,0,1,1.636934213260948
1,1,0,1,1,1,1.8167847213839066
0,1,0,1,1,0,1.7552357433822798
1,0,1,1,0,1,1.8954191113302716
0,1,0,0,1,1,1.6929314346456326
1,0,0,0,1,0,1.8793332985707085
1,0,0,1,1,1,1.893383706742781
1,1,1,0,0,0,1.9024118075873975
1,0,1,1,0,0,1.735857704153783
1,0,0,1,1,0,1.8968361581719337
0,0,0,1,0,0,1.7071320695118612
1,1,1,1,1,0,1.704300937481008
1,0,1,1,1,1,1.8980014879447737
1,0,0,1,0,0,1.8787800906323535
1,1,0,1,1,0,1.7612993401893777
1,1,1,1,1,1,1.896374965138606
1,1,1,0,1,0,1.742521239890605
0,0,0,1,1,1,1.8687407937310632
0,1,1,0,0,0,1.8966337615902655
0,0,1,0,1,1,1.650958486292999
1,1,1,1,0,0,1.897832785356754
0,0,0,0,1,1,1.8933415500248003
1,1,1,1,0,1,1.8453674013537171
1,1,0,0,0,0,1.7608955487291806
1,1,0,0,0,1,1.8929291033976856
0,0,1,0,0,0,1.7053532800419775
1,1,0,1,0,0,1.8860066103004394
1,0,0,0,1,1,1.702455925586034
1,0,0,0,0,0,1.8994735673601104
0,1,1,1,0,1,1.8958067150762428
0,1,0,0,0,0,1.7084430943047737
0,1,1,0,1,1,1.89350146605872
1,0,1,0,0,0,1.8918794534359464
0,1,1,0,0,1,1.6288943135125102
0,1,0,0,0,1,1.6694010032110753
0,1,0,1,1,1,1.6773170604390442
0,0,1,1,1,1,1.897236580023183
