--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.0511656647004854
1,0,1,1,1,0,2.037219255488597
0,0,0,0,0,0,2.05740855468523
1,0,1,0,1,0,2.0574700861244155
0,0,0,1,0,1,2.0424620586248055
1,0,0,1,0,1,2.057286271049394
1,1,0,0,1,0,2.044744847501571
0,1,1,1,1,1,2.047570427835371
0,0,1,1,1,0,2.02652476016071
0,1,1,1,1,0,2.0312455416597857
1,0,1,0,0,1,2.055055124869692
1,0,0,0,0,1,2.0546466807371044
0,0,1,0,0,1,2.0549116259642837
0,0,1,1,0,1,2.0577013314204953
1,1,0,1,1,1,2.057075090162569
0,1,0,1,1,0,2.054666627829325
1,0,1,1,0,1,2.053930023674372
0,1,0,0,1,1,2.0575500052244253
1,0,0,0,1,0,2.0484534103335412
1,0,0,1,1,1,2.0355819898582093
1,1,1,0,0,0,2.0495099320720396
1,0,1,1,0,0,2.053762734997598
1,0,0,1,1,0,2.05243319411131
0,0,0,1,0,0,2.0345622152830707
1,1,1,1,1,0,2.0538831692122548
1,0,1,1,1,1,2.0458385711667124
1,0,0,1,0,0,2.0441688098356074
1,1,0,1,1,0,2.0562600206025223
1,1,1,1,1,1,2.050108783823538
1,1,1,0,1,0,2.0424022288864014
0,0,0,1,1,1,2.0548253267594676
0,1,1,0,0,0,2.030235988971385
0,0,1,0,1,1,2.0548949440858206
1,1,1,1,0,0,2.056677210574819
0,0,0,0,1,1,2.056903549933498
1,1,1,1,0,1,2.045942312505281
1,1,0,0,0,0,2.0556692872404523
1,1,0,0,0,1,2.0530850700346432
0,0,1,0,0,0,2.056864298121893
1,1,0,1,0,0,2.034222756503593
1,0,0,0,1,1,2.057150386213587
1,0,0,0,0,0,2.0567261548374276
0,1,1,1,0,1,2.0575622650064065
0,1,0,0,0,0,2.055148702870924
0,1,1,0,1,1,2.057162990079341
1,0,1,0,0,0,2.0553906623165217
0,1,1,0,0,1,2.0568183006439407
0,1,0,0,0,1,2.035187635367298
0,1,0,1,1,1,2.0570041345970047
0,0,1,1,1,1,2.0564661611992783
