--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.006502633227632753
1,0,1,1,1,0,0.006368502045817013
0,0,0,0,0,0,0.0063543584490806755
1,0,1,0,1,0,0.006638848580933133
0,0,0,1,0,1,0.005654124037203383
1,0,0,1,0,1,0.005660632115637952
1,1,0,0,1,0,0.006321658773204898
0,1,1,1,1,1,0.006645818497594604
0,0,1,1,1,0,0.005714244537511152
0,1,1,1,1,0,0.006666565793361359
1,0,1,0,0,1,0.005762894028965242
1,0,0,0,0,1,0.006357948135921338
0,0,1,0,0,1,0.006729902281235449
0,0,1,1,0,1,0.005713841370757863
1,1,0,1,1,1,0.005688686349456508
0,1,0,1,1,0,0.006357118134995749
1,0,1,1,0,1,0.006662732470486242
0,1,0,0,1,1,0.006478422098413761
1,0,0,0,1,0,0.005643348901392873
1,0,0,1,1,1,0.0063535239670562006
1,1,1,0,0,0,0.006487780931175519
1,0,1,1,0,0,0.006702603553383947
1,0,0,1,1,0,0.0057291753759421285
0,0,0,1,0,0,0.0056888036247635535
1,1,1,1,1,0,0.005746266642184975
1,0,1,1,1,1,0.005703850524004318
1,0,0,1,0,0,0.006654918536678542
1,1,0,1,1,0,0.006718614429308396
1,1,1,1,1,1,0.006656327616714593
1,1,1,0,1,0,0.006572663376995202
0,0,0,1,1,1,0.0064883402698798385
0,1,1,0,0,0,0.005714985285576523
0,0,1,0,1,1,0.006259182721065362
1,1,1,1,0,0,0.006643394837391132
0,0,0,0,1,1,0.006385038917356464
1,1,1,1,0,1,0.0057578392064568
1,1,0,0,0,0,0.006633706035689076
1,1,0,0,0,1,0.0057121898575696545
0,0,1,0,0,0,0.005720105638604886
1,1,0,1,0,0,0.00671974151026717
1,0,0,0,1,1,0.006658963067463739
1,0,0,0,0,0,0.006679355494147572
0,1,1,1,0,1,0.006661791208841008
0,1,0,0,0,0,0.00621397476315661
0,1,1,0,1,1,0.006632891053616139
1,0,1,0,0,0,0.006497127182841795
0,1,1,0,0,1,0.006351000180647434
0,1,0,0,0,1,0.006350918976195566
0,1,0,1,1,1,0.006714255097411138
0,0,1,1,1,1,0.0066744669101452304
