--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,23735239.85539827
1,0,1,1,1,0,6032239.436376984
0,0,0,0,0,0,20368164.762158394
1,0,1,0,1,0,6343998.792204133
0,0,0,1,0,1,20428909.865565926
1,0,0,1,0,1,6458041.612830279
1,1,0,0,1,0,6089480.457828089
0,1,1,1,1,1,20342082.632590964
0,0,1,1,1,0,20354732.922190797
0,1,1,1,1,0,20362640.711956114
1,0,1,0,0,1,6294811.385261687
1,0,0,0,0,1,6548970.5758288475
0,0,1,0,0,1,20418800.627012365
0,0,1,1,0,1,23722332.376872614
1,1,0,1,1,1,6324079.076537737
0,1,0,1,1,0,20392330.49344301
1,0,1,1,0,1,6325531.831423514
0,1,0,0,1,1,23633370.233689837
1,0,0,0,1,0,6288924.512152404
1,0,0,1,1,1,5909966.704370482
1,1,1,0,0,0,6346015.129585438
1,0,1,1,0,0,5635848.51878432
1,0,0,1,1,0,6287058.753469387
0,0,0,1,0,0,20403479.209436186
1,1,1,1,1,0,6269241.320363912
1,0,1,1,1,1,6030412.66156056
1,0,0,1,0,0,6219656.356895873
1,1,0,1,1,0,6274358.471316306
1,1,1,1,1,1,6114447.738066451
1,1,1,0,1,0,6307350.411455904
0,0,0,1,1,1,20403938.40083643
0,1,1,0,0,0,23744590.833804365
0,0,1,0,1,1,22163353.40047677
1,1,1,1,0,0,6272007.218929782
0,0,0,0,1,1,20312353.624101695
1,1,1,1,0,1,5404207.278045897
1,1,0,0,0,0,6295368.913843508
1,1,0,0,0,1,6225340.259978925
0,0,1,0,0,0,20386314.129126426
1,1,0,1,0,0,6453090.286205783
1,0,0,0,1,1,6507524.165381881
1,0,0,0,0,0,6122461.586864778
0,1,1,1,0,1,20343754.937175024
0,1,0,0,0,0,20316850.63134715
0,1,1,0,1,1,20079052.03100816
1,0,1,0,0,0,6185170.674774782
0,1,1,0,0,1,23602166.971594863
0,1,0,0,0,1,20197378.88515518
0,1,0,1,1,1,20292149.320511293
0,0,1,1,1,1,20418705.568003364
