--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1027829.8182290161
1,0,1,1,1,0,89684.62718334557
0,0,0,0,0,0,1026904.8136974396
1,0,1,0,1,0,89475.29510019317
0,0,0,1,0,1,1012105.4286744205
1,0,0,1,0,1,88768.68764293185
1,1,0,0,1,0,89970.06216491343
0,1,1,1,1,1,1064516.7969307
0,0,1,1,1,0,1040143.376691502
0,1,1,1,1,0,1024924.6191003455
1,0,1,0,0,1,90246.07669372771
1,0,0,0,0,1,89969.32475179643
0,0,1,0,0,1,1039304.79239549
0,0,1,1,0,1,1051622.2761655375
1,1,0,1,1,1,89053.66785898396
0,1,0,1,1,0,1037415.5969044515
1,0,1,1,0,1,89065.12684510188
0,1,0,0,1,1,1045383.3092344604
1,0,0,0,1,0,89882.55992358142
1,0,0,1,1,1,90061.81717044035
1,1,1,0,0,0,89615.95363567368
1,0,1,1,0,0,88854.1360222635
1,0,0,1,1,0,88887.93253374631
0,0,0,1,0,0,1075727.06536719
1,1,1,1,1,0,88809.38680476295
1,0,1,1,1,1,90516.66684427546
1,0,0,1,0,0,89336.52012423845
1,1,0,1,1,0,88301.70959924486
1,1,1,1,1,1,90188.42285252952
1,1,1,0,1,0,90572.93555187852
0,0,0,1,1,1,1068490.520149092
0,1,1,0,0,0,1062711.36266292
0,0,1,0,1,1,1087215.8227128475
1,1,1,1,0,0,90100.05190898251
0,0,0,0,1,1,1031736.3440692963
1,1,1,1,0,1,89071.14960052441
1,1,0,0,0,0,90086.98014144861
1,1,0,0,0,1,88736.69032059393
0,0,1,0,0,0,1080860.4570130934
1,1,0,1,0,0,89440.12755507369
1,0,0,0,1,1,89872.44453377168
1,0,0,0,0,0,88823.72511969073
0,1,1,1,0,1,1017735.7449748814
0,1,0,0,0,0,1019294.5735427456
0,1,1,0,1,1,1091151.5844693994
1,0,1,0,0,0,90097.9631098485
0,1,1,0,0,1,1170874.935593097
0,1,0,0,0,1,1039302.0380089384
0,1,0,1,1,1,1030471.8247105598
0,0,1,1,1,1,1019012.6981617948
