--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,26504.61041071942
1,0,1,1,1,0,27684.560019115637
0,0,0,0,0,0,26159.733582994853
1,0,1,0,1,0,27940.603195153268
0,0,0,1,0,1,26335.867107107708
1,0,0,1,0,1,27462.50516707035
1,1,0,0,1,0,28024.64453610932
0,1,1,1,1,1,26797.804402289712
0,0,1,1,1,0,26014.32249742283
0,1,1,1,1,0,26355.507223069377
1,0,1,0,0,1,27414.458527982846
1,0,0,0,0,1,27586.610231818562
0,0,1,0,0,1,27485.398794171575
0,0,1,1,0,1,26223.65748378867
1,1,0,1,1,1,27972.195413980942
0,1,0,1,1,0,27545.65589167836
1,0,1,1,0,1,28450.154504254064
0,1,0,0,1,1,27870.4687634475
1,0,0,0,1,0,26411.15738287193
1,0,0,1,1,1,27714.898831196202
1,1,1,0,0,0,27726.335413298322
1,0,1,1,0,0,27471.949354032822
1,0,0,1,1,0,25910.974142246996
0,0,0,1,0,0,26387.843563785937
1,1,1,1,1,0,27740.480701474644
1,0,1,1,1,1,27628.590297319824
1,0,0,1,0,0,27699.22354921508
1,1,0,1,1,0,27842.51084208254
1,1,1,1,1,1,26547.099944362588
1,1,1,0,1,0,27749.178395388775
0,0,0,1,1,1,26086.943818531705
0,1,1,0,0,0,25989.438723764702
0,0,1,0,1,1,26156.05171260672
1,1,1,1,0,0,26451.048301333518
0,0,0,0,1,1,27827.778885477976
1,1,1,1,0,1,26184.925485033848
1,1,0,0,0,0,27493.09442200855
1,1,0,0,0,1,27489.298965698632
0,0,1,0,0,0,26050.941887434506
1,1,0,1,0,0,27417.72967489427
1,0,0,0,1,1,27835.614772794997
1,0,0,0,0,0,26166.637573726788
0,1,1,1,0,1,27679.664898904866
0,1,0,0,0,0,27686.215617423233
0,1,1,0,1,1,29692.583184662566
1,0,1,0,0,0,27705.260029241796
0,1,1,0,0,1,26437.825082801945
0,1,0,0,0,1,27777.957562892003
0,1,0,1,1,1,27401.803718249394
0,0,1,1,1,1,26324.592278791755
