--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,47429642.98616843
1,0,1,1,1,0,1352425.9286833971
0,0,0,0,0,0,47561102.34269344
1,0,1,0,1,0,1357339.2018816716
0,0,0,1,0,1,47527272.4559352
1,0,0,1,0,1,1349635.9749701587
1,1,0,0,1,0,1360735.8740950937
0,1,1,1,1,1,47453926.03413493
0,0,1,1,1,0,47513145.343139224
0,1,1,1,1,0,47590785.491149515
1,0,1,0,0,1,1361152.341663263
1,0,0,0,0,1,1355949.0649611861
0,0,1,0,0,1,47563620.14703628
0,0,1,1,0,1,47689864.7973257
1,1,0,1,1,1,1363092.659432245
0,1,0,1,1,0,47668845.67316085
1,0,1,1,0,1,1320927.771479242
0,1,0,0,1,1,54132449.545309074
1,0,0,0,1,0,1343496.055188593
1,0,0,1,1,1,1309334.8285518088
1,1,1,0,0,0,1354967.382100555
1,0,1,1,0,0,1329439.0023460053
1,0,0,1,1,0,1274383.1942011039
0,0,0,1,0,0,47541909.738546595
1,1,1,1,1,0,1346385.3001437509
1,0,1,1,1,1,1358621.706972367
1,0,0,1,0,0,1351997.726848366
1,1,0,1,1,0,1359397.0437912971
1,1,1,1,1,1,1345915.1618178792
1,1,1,0,1,0,1344730.8398248455
0,0,0,1,1,1,47561955.15402273
0,1,1,0,0,0,47221182.1756848
0,0,1,0,1,1,47396561.38895054
1,1,1,1,0,0,1343471.2046608983
0,0,0,0,1,1,47326446.23112296
1,1,1,1,0,1,1346754.6103352937
1,1,0,0,0,0,1319439.924721308
1,1,0,0,0,1,1350339.3030650124
0,0,1,0,0,0,47631406.8350402
1,1,0,1,0,0,1371950.6828619738
1,0,0,0,1,1,1323538.5953708156
1,0,0,0,0,0,1346239.8913353933
0,1,1,1,0,1,47524580.06924616
0,1,0,0,0,0,47437929.60382023
0,1,1,0,1,1,47651346.15529402
1,0,1,0,0,0,1327015.756341488
0,1,1,0,0,1,47438696.98802699
0,1,0,0,0,1,47545331.97791101
0,1,0,1,1,1,47364066.54992372
0,0,1,1,1,1,47540329.88805393
