--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,35090.28553085696
1,0,1,1,1,0,23645.12990103889
0,0,0,0,0,0,30685.648063306522
1,0,1,0,1,0,23071.389461839128
0,0,0,1,0,1,30994.609123287464
1,0,0,1,0,1,22731.942731090247
1,1,0,0,1,0,23109.913075140208
0,1,1,1,1,1,30727.620640282545
0,0,1,1,1,0,34590.5372958397
0,1,1,1,1,0,31448.549844524605
1,0,1,0,0,1,24952.182037578095
1,0,0,0,0,1,24037.851193728577
0,0,1,0,0,1,31540.37181541102
0,0,1,1,0,1,32790.00110769378
1,1,0,1,1,1,24430.57636181011
0,1,0,1,1,0,29751.25894241009
1,0,1,1,0,1,23601.652162571467
0,1,0,0,1,1,31712.78970017314
1,0,0,0,1,0,22436.60607740322
1,0,0,1,1,1,23917.992752327504
1,1,1,0,0,0,23444.78753929461
1,0,1,1,0,0,23959.16008495751
1,0,0,1,1,0,24371.513247264094
0,0,0,1,0,0,34949.16443948311
1,1,1,1,1,0,24280.191957405736
1,0,1,1,1,1,24158.438488134943
1,0,0,1,0,0,23485.081747131466
1,1,0,1,1,0,24957.832939478372
1,1,1,1,1,1,23965.92528098779
1,1,1,0,1,0,23744.88489589164
0,0,0,1,1,1,32354.17298357628
0,1,1,0,0,0,35420.46680051946
0,0,1,0,1,1,32076.043451166894
1,1,1,1,0,0,23991.768375327218
0,0,0,0,1,1,30065.755225782435
1,1,1,1,0,1,23454.68783620664
1,1,0,0,0,0,23210.959214734543
1,1,0,0,0,1,22567.879579054756
0,0,1,0,0,0,32416.142409715118
1,1,0,1,0,0,23238.951810587667
1,0,0,0,1,1,24544.72922438437
1,0,0,0,0,0,24386.603369172888
0,1,1,1,0,1,33103.23089402203
0,1,0,0,0,0,31862.199068192982
0,1,1,0,1,1,29802.200192609354
1,0,1,0,0,0,23209.521472603512
0,1,1,0,0,1,32353.401583930758
0,1,0,0,0,1,32278.205054025675
0,1,0,1,1,1,32763.72348480758
0,0,1,1,1,1,33076.44880924409
