--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,7113.407512049796
1,0,1,1,1,0,5971.073413604535
0,0,0,0,0,0,7121.159575604351
1,0,1,0,1,0,6584.64571384935
0,0,0,1,0,1,7545.714284723518
1,0,0,1,0,1,6012.281239408679
1,1,0,0,1,0,6449.345573338412
0,1,1,1,1,1,7519.889104830278
0,0,1,1,1,0,7575.31111854062
0,1,1,1,1,0,7093.475840371032
1,0,1,0,0,1,6101.4759252667645
1,0,0,0,0,1,6288.350336417154
0,0,1,0,0,1,7369.925273887138
0,0,1,1,0,1,7034.1528608343715
1,1,0,1,1,1,6251.718975237232
0,1,0,1,1,0,7413.93654461207
1,0,1,1,0,1,6101.009742668263
0,1,0,0,1,1,7002.0207608721585
1,0,0,0,1,0,6221.105640166737
1,0,0,1,1,1,5979.292808021972
1,1,1,0,0,0,6262.331016666453
1,0,1,1,0,0,6389.372032070698
1,0,0,1,1,0,6301.243820495571
0,0,0,1,0,0,7325.019750616196
1,1,1,1,1,0,6297.156023663928
1,0,1,1,1,1,6086.421752690138
1,0,0,1,0,0,6303.094808211741
1,1,0,1,1,0,6121.831118046686
1,1,1,1,1,1,6438.563926190507
1,1,1,0,1,0,6188.39099191185
0,0,0,1,1,1,7689.806309813485
0,1,1,0,0,0,7591.193081996041
0,0,1,0,1,1,6703.686527518277
1,1,1,1,0,0,6071.590210155947
0,0,0,0,1,1,7532.938085743992
1,1,1,1,0,1,6765.4431282873375
1,1,0,0,0,0,6296.735940485344
1,1,0,0,0,1,6009.210035650512
0,0,1,0,0,0,7005.181310120347
1,1,0,1,0,0,5960.386362299307
1,0,0,0,1,1,5965.347676742458
1,0,0,0,0,0,5970.336583363261
0,1,1,1,0,1,7724.3220396536335
0,1,0,0,0,0,6980.63422087878
0,1,1,0,1,1,8070.131254677611
1,0,1,0,0,0,6177.031942966337
0,1,1,0,0,1,7336.300126518279
0,1,0,0,0,1,7401.355244260336
0,1,0,1,1,1,7432.947154049671
0,0,1,1,1,1,7063.573294921424
