--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,28861.735575647745
1,0,1,1,1,0,28965.185440186095
0,0,0,0,0,0,29008.824455390506
1,0,1,0,1,0,33254.57541389476
0,0,0,1,0,1,28752.387885813918
1,0,0,1,0,1,28976.33812512139
1,1,0,0,1,0,28768.04169755036
0,1,1,1,1,1,28707.00601945726
0,0,1,1,1,0,29171.033327263816
0,1,1,1,1,0,29199.656682116598
1,0,1,0,0,1,29074.855541580244
1,0,0,0,0,1,29013.90891976923
0,0,1,0,0,1,29243.716548843735
0,0,1,1,0,1,29194.4873100614
1,1,0,1,1,1,29178.958667742438
0,1,0,1,1,0,28862.294529325245
1,0,1,1,0,1,32289.68653527498
0,1,0,0,1,1,29079.856630490838
1,0,0,0,1,0,28960.12726238324
1,0,0,1,1,1,28800.843749518488
1,1,1,0,0,0,29106.946489207436
1,0,1,1,0,0,29484.100477686654
1,0,0,1,1,0,29160.552549313194
0,0,0,1,0,0,28725.50396742298
1,1,1,1,1,0,28445.71881264725
1,0,1,1,1,1,29236.242345293937
1,0,0,1,0,0,29011.285244903844
1,1,0,1,1,0,28980.887104954283
1,1,1,1,1,1,29125.30533513848
1,1,1,0,1,0,28854.768381764283
0,0,0,1,1,1,29169.129878146836
0,1,1,0,0,0,28724.89254089513
0,0,1,0,1,1,29443.08001940181
1,1,1,1,0,0,28964.048664236005
0,0,0,0,1,1,29162.808670103015
1,1,1,1,0,1,28940.609037174007
1,1,0,0,0,0,29180.205187616026
1,1,0,0,0,1,29101.888651459514
0,0,1,0,0,0,28850.252246410466
1,1,0,1,0,0,28611.916886272662
1,0,0,0,1,1,28803.77629028676
1,0,0,0,0,0,28219.66878744062
0,1,1,1,0,1,28995.598555126126
0,1,0,0,0,0,28771.160433255696
0,1,1,0,1,1,28611.937352332003
1,0,1,0,0,0,29131.509304662337
0,1,1,0,0,1,33453.42107898055
0,1,0,0,0,1,28876.312933758316
0,1,0,1,1,1,28829.014165626202
0,0,1,1,1,1,29477.243199784225
