--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,22695.728759169586
1,0,1,1,1,0,19409.337374150342
0,0,0,0,0,0,19473.7404691376
1,0,1,0,1,0,22585.184710561713
0,0,0,1,0,1,19243.448442895202
1,0,0,1,0,1,22482.48698573138
1,1,0,0,1,0,22431.84784028973
0,1,1,1,1,1,19256.727669990065
0,0,1,1,1,0,19406.398254573018
0,1,1,1,1,0,19276.035664289873
1,0,1,0,0,1,22656.563651803055
1,0,0,0,0,1,19297.662350654427
0,0,1,0,0,1,19384.49423450865
0,0,1,1,0,1,19362.91254452042
1,1,0,1,1,1,19268.770581335146
0,1,0,1,1,0,19237.267357714198
1,0,1,1,0,1,22728.160675186376
0,1,0,0,1,1,19284.39765723881
1,0,0,0,1,0,19388.661917672445
1,0,0,1,1,1,22434.85680369339
1,1,1,0,0,0,19484.513805849678
1,0,1,1,0,0,19461.1495708836
1,0,0,1,1,0,22135.430674243893
0,0,0,1,0,0,19262.633330650693
1,1,1,1,1,0,19301.351675587975
1,0,1,1,1,1,19467.053209666414
1,0,0,1,0,0,22237.136422541527
1,1,0,1,1,0,22257.922941379176
1,1,1,1,1,1,22452.58625615675
1,1,1,0,1,0,19435.608584879345
0,0,0,1,1,1,19305.654751763548
0,1,1,0,0,0,19205.307425117546
0,0,1,0,1,1,22359.93057509876
1,1,1,1,0,0,19177.57322424158
0,0,0,0,1,1,19240.24357070907
1,1,1,1,0,1,22278.929027820388
1,1,0,0,0,0,19302.685841337097
1,1,0,0,0,1,18809.97737629971
0,0,1,0,0,0,19271.124819133267
1,1,0,1,0,0,22459.973519691222
1,0,0,0,1,1,22479.08018121555
1,0,0,0,0,0,22435.89369658182
0,1,1,1,0,1,19470.07365957207
0,1,0,0,0,0,19222.80064056523
0,1,1,0,1,1,19568.145126130785
1,0,1,0,0,0,22307.64314507876
0,1,1,0,0,1,19245.13831721473
0,1,0,0,0,1,19274.66617097365
0,1,0,1,1,1,18883.982326707548
0,0,1,1,1,1,19128.729597751317
