--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,9644.23106690367
1,0,1,1,1,0,6712.208554226523
0,0,0,0,0,0,10461.1071935427
1,0,1,0,1,0,6698.831956826081
0,0,0,1,0,1,10411.237206463495
1,0,0,1,0,1,6677.591651781759
1,1,0,0,1,0,6737.653505981123
0,1,1,1,1,1,10322.716825105574
0,0,1,1,1,0,9254.299468871694
0,1,1,1,1,0,10464.427841397197
1,0,1,0,0,1,6719.8274004268405
1,0,0,0,0,1,6693.514800766863
0,0,1,0,0,1,9750.264334541242
0,0,1,1,0,1,10577.588814089822
1,1,0,1,1,1,6674.845755661824
0,1,0,1,1,0,10068.669939977839
1,0,1,1,0,1,6682.447935711643
0,1,0,0,1,1,10593.050446203648
1,0,0,0,1,0,6696.227295989357
1,0,0,1,1,1,6705.791113158374
1,1,1,0,0,0,6644.752008751723
1,0,1,1,0,0,6691.745723619821
1,0,0,1,1,0,6659.56880943532
0,0,0,1,0,0,10319.793901332037
1,1,1,1,1,0,6688.572633852217
1,0,1,1,1,1,6658.458651517767
1,0,0,1,0,0,6720.263546156195
1,1,0,1,1,0,6703.410382823857
1,1,1,1,1,1,6722.230382262991
1,1,1,0,1,0,6689.805454971729
0,0,0,1,1,1,10376.752918928712
0,1,1,0,0,0,10392.180740308611
0,0,1,0,1,1,10307.252603467707
1,1,1,1,0,0,6648.705764265669
0,0,0,0,1,1,10615.935742505299
1,1,1,1,0,1,6719.68570363482
1,1,0,0,0,0,6717.335799294175
1,1,0,0,0,1,6716.048878597813
0,0,1,0,0,0,10701.153488035628
1,1,0,1,0,0,6666.452895743811
1,0,0,0,1,1,6688.594644530558
1,0,0,0,0,0,6706.694994494407
0,1,1,1,0,1,10440.27168593725
0,1,0,0,0,0,10328.143289850748
0,1,1,0,1,1,10329.463186474948
1,0,1,0,0,0,6716.47993262887
0,1,1,0,0,1,8980.488756634628
0,1,0,0,0,1,10501.182811227125
0,1,0,1,1,1,10482.330386407839
0,0,1,1,1,1,9051.032381570816
