--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,34233.406032535495
1,0,1,1,1,0,29982.063230672247
0,0,0,0,0,0,28629.85638233364
1,0,1,0,1,0,34780.16863999489
0,0,0,1,0,1,29625.81119174269
1,0,0,1,0,1,29789.201777783812
1,1,0,0,1,0,29718.617296157998
0,1,1,1,1,1,29922.93109712487
0,0,1,1,1,0,29916.80793881989
0,1,1,1,1,0,29880.5313607083
1,0,1,0,0,1,34294.25022257826
1,0,0,0,0,1,29643.263774327967
0,0,1,0,0,1,29813.87407114503
0,0,1,1,0,1,29692.482676960222
1,1,0,1,1,1,29948.697282580997
0,1,0,1,1,0,30411.066076039162
1,0,1,1,0,1,29622.788740283206
0,1,0,0,1,1,34230.959225758685
1,0,0,0,1,0,29626.836367605283
1,0,0,1,1,1,29853.485660146842
1,1,1,0,0,0,29671.311888570694
1,0,1,1,0,0,29700.375484027023
1,0,0,1,1,0,30165.632246916073
0,0,0,1,0,0,29796.92856835949
1,1,1,1,1,0,34351.91926749342
1,0,1,1,1,1,29809.125610707008
1,0,0,1,0,0,34145.3810621112
1,1,0,1,1,0,34270.93939832088
1,1,1,1,1,1,29657.622031105213
1,1,1,0,1,0,29290.653882506926
0,0,0,1,1,1,29241.039178577103
0,1,1,0,0,0,29815.974612055412
0,0,1,0,1,1,29872.222167124568
1,1,1,1,0,0,34814.94481639765
0,0,0,0,1,1,29903.160707270752
1,1,1,1,0,1,34489.638708963146
1,1,0,0,0,0,30947.927913981843
1,1,0,0,0,1,29974.490809086743
0,0,1,0,0,0,29647.901521530304
1,1,0,1,0,0,30169.59566677718
1,0,0,0,1,1,29870.309091984425
1,0,0,0,0,0,29534.934067689934
0,1,1,1,0,1,28756.942896562054
0,1,0,0,0,0,30074.188511930653
0,1,1,0,1,1,29941.559465404236
1,0,1,0,0,0,29562.9819671427
0,1,1,0,0,1,29424.969593707672
0,1,0,0,0,1,30224.127013871363
0,1,0,1,1,1,29654.722357365383
0,0,1,1,1,1,29664.40246193182
