--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5659.863034659308
1,0,1,1,1,0,1763.2076424472054
0,0,0,0,0,0,5688.9353315112985
1,0,1,0,1,0,1769.2936016471253
0,0,0,1,0,1,5436.424379392891
1,0,0,1,0,1,1753.019520116387
1,1,0,0,1,0,1758.577035950209
0,1,1,1,1,1,5565.21427588438
0,0,1,1,1,0,5726.495628798409
0,1,1,1,1,0,5558.648161092684
1,0,1,0,0,1,1755.9671990808358
1,0,0,0,0,1,1756.8807713325807
0,0,1,0,0,1,5431.806265624532
0,0,1,1,0,1,5606.177699403965
1,1,0,1,1,1,1764.7564837810273
0,1,0,1,1,0,5722.68389349748
1,0,1,1,0,1,1760.6746624654666
0,1,0,0,1,1,5397.464471943234
1,0,0,0,1,0,1742.3510746813226
1,0,0,1,1,1,1760.8563928346657
1,1,1,0,0,0,1764.950006882875
1,0,1,1,0,0,1766.3623812537785
1,0,0,1,1,0,1765.5449419305937
0,0,0,1,0,0,5701.970424014629
1,1,1,1,1,0,1774.1474181669294
1,0,1,1,1,1,1749.8672200993396
1,0,0,1,0,0,1766.724175622063
1,1,0,1,1,0,1750.4421565180212
1,1,1,1,1,1,1759.8734180472793
1,1,1,0,1,0,1760.075332632297
0,0,0,1,1,1,5519.229592869655
0,1,1,0,0,0,5710.671286581603
0,0,1,0,1,1,5623.677717450928
1,1,1,1,0,0,1767.8942856916233
0,0,0,0,1,1,5559.924773391678
1,1,1,1,0,1,1769.855541960589
1,1,0,0,0,0,1756.279276338999
1,1,0,0,0,1,1763.006711479117
0,0,1,0,0,0,5568.6062050419805
1,1,0,1,0,0,1762.8593716147768
1,0,0,0,1,1,1757.6634674261786
1,0,0,0,0,0,1776.0277084197573
0,1,1,1,0,1,5534.645355034503
0,1,0,0,0,0,5560.549556519669
0,1,1,0,1,1,5447.105366651254
1,0,1,0,0,0,1766.4886614791105
0,1,1,0,0,1,5529.805096047168
0,1,0,0,0,1,5467.593965055263
0,1,0,1,1,1,5638.57352146155
0,0,1,1,1,1,5422.832210641028
