--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,78078.62532820282
1,0,1,1,1,0,17000.641558390373
0,0,0,0,0,0,76806.43061840352
1,0,1,0,1,0,14998.196627968928
0,0,0,1,0,1,76287.51572685016
1,0,0,1,0,1,17212.78022036393
1,1,0,0,1,0,16968.30395389155
0,1,1,1,1,1,78517.49763201502
0,0,1,1,1,0,78472.42391661691
0,1,1,1,1,0,79205.57427792788
1,0,1,0,0,1,17047.697977255673
1,0,0,0,0,1,15298.604177167339
0,0,1,0,0,1,78323.94708024159
0,0,1,1,0,1,77709.32341891882
1,1,0,1,1,1,14976.647764352861
0,1,0,1,1,0,79150.59660921627
1,0,1,1,0,1,16919.74993997537
0,1,0,0,1,1,78882.03207509816
1,0,0,0,1,0,17250.065917488217
1,0,0,1,1,1,17056.054105534637
1,1,1,0,0,0,16565.247395418166
1,0,1,1,0,0,17153.37296454877
1,0,0,1,1,0,17154.440793876696
0,0,0,1,0,0,76173.47318306926
1,1,1,1,1,0,16988.025698105
1,0,1,1,1,1,16912.93233992979
1,0,0,1,0,0,17082.21974303904
1,1,0,1,1,0,17094.128954636588
1,1,1,1,1,1,14568.756692344765
1,1,1,0,1,0,16855.633572484705
0,0,0,1,1,1,76491.26214317461
0,1,1,0,0,0,76379.20784915703
0,0,1,0,1,1,79188.91986158643
1,1,1,1,0,0,17078.61344141249
0,0,0,0,1,1,77699.57656007129
1,1,1,1,0,1,15549.049621284217
1,1,0,0,0,0,17164.374582906956
1,1,0,0,0,1,17140.014788953777
0,0,1,0,0,0,74878.48151119401
1,1,0,1,0,0,14542.73852377684
1,0,0,0,1,1,16948.469453073387
1,0,0,0,0,0,17101.36133850485
0,1,1,1,0,1,78036.68836985854
0,1,0,0,0,0,78082.35232846683
0,1,1,0,1,1,77873.89068680741
1,0,1,0,0,0,17083.838201904673
0,1,1,0,0,1,77246.35454160663
0,1,0,0,0,1,76844.10275167174
0,1,0,1,1,1,78337.87231431725
0,0,1,1,1,1,77110.0072900584
