--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.5402707347252879
1,0,1,1,1,0,0.1109890394105428
0,0,0,0,0,0,0.5591048400456049
1,0,1,0,1,0,0.11134894723986359
0,0,0,1,0,1,0.5325734575605505
1,0,0,1,0,1,0.11007791624104367
1,1,0,0,1,0,0.10990367000618917
0,1,1,1,1,1,0.524173824148941
0,0,1,1,1,0,0.5478308237510907
0,1,1,1,1,0,0.5492762438492498
1,0,1,0,0,1,0.11099909353194008
1,0,0,0,0,1,0.11076487318960168
0,0,1,0,0,1,0.537082781829687
0,0,1,1,0,1,0.5273379656167396
1,1,0,1,1,1,0.11126799798864029
0,1,0,1,1,0,0.5412842463776034
1,0,1,1,0,1,0.11148713196097172
0,1,0,0,1,1,0.5342690670043814
1,0,0,0,1,0,0.11119615546580063
1,0,0,1,1,1,0.11173035379404958
1,1,1,0,0,0,0.11107305138878572
1,0,1,1,0,0,0.11110121427800809
1,0,0,1,1,0,0.11177659854990468
0,0,0,1,0,0,0.5489573245049191
1,1,1,1,1,0,0.11211287486856499
1,0,1,1,1,1,0.11130836202699788
1,0,0,1,0,0,0.11121175094177396
1,1,0,1,1,0,0.11151956438620134
1,1,1,1,1,1,0.11147056565384382
1,1,1,0,1,0,0.11182965114983184
0,0,0,1,1,1,0.5379479791396395
0,1,1,0,0,0,0.5576291983238225
0,0,1,0,1,1,0.5378837204782714
1,1,1,1,0,0,0.11025105722213437
0,0,0,0,1,1,0.5465155229866846
1,1,1,1,0,1,0.11089316135962919
1,1,0,0,0,0,0.11036001698414745
1,1,0,0,0,1,0.11147178414577974
0,0,1,0,0,0,0.5478203939788213
1,1,0,1,0,0,0.1107159068088858
1,0,0,0,1,1,0.10910832545222493
1,0,0,0,0,0,0.11027287597081836
0,1,1,1,0,1,0.5366425338663499
0,1,0,0,0,0,0.5463940790090296
0,1,1,0,1,1,0.5416171697689224
1,0,1,0,0,0,0.1117577624486325
0,1,1,0,0,1,0.5373878458113744
0,1,0,0,0,1,0.541169035306444
0,1,0,1,1,1,0.5325629741933042
0,0,1,1,1,1,0.5315173114045678
